TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 21:09:08,64915,25.6,29.34,73.06,25.6,1.18,48.26
01/07/2023 21:09:08,64920,25.6,29.34,73.06,25.6,1.18,48.26
01/07/2023 21:09:08,64925,25.6,29.34,73.06,25.6,1.18,48.26
01/07/2023 21:09:08,64930,25.6,29.34,73.06,25.6,1.18,48.26
01/07/2023 21:09:08,64935,25.6,29.34,73.05,25.6,1.18,48.26
01/07/2023 21:09:08,64940,25.6,29.34,73.05,25.6,1.18,48.26
01/07/2023 21:09:08,64945,25.6,29.34,73.05,25.6,1.18,48.26
01/07/2023 21:09:08,64950,25.6,29.34,73.05,25.6,1.18,48.36
01/07/2023 21:09:08,64955,25.6,29.34,73.04,25.6,1.18,48.36
01/07/2023 21:09:08,64960,25.6,29.34,73.04,25.6,1.18,48.36
01/07/2023 21:09:08,64965,25.6,29.34,73.03,25.5,1.18,48.36
01/07/2023 21:09:08,64970,25.6,29.34,73.03,25.5,1.18,48.36
01/07/2023 21:09:08,64975,25.6,29.34,73.02,25.5,1.18,48.36
01/07/2023 21:09:08,64980,25.6,29.33,73.02,25.5,1.18,48.36
01/07/2023 21:09:08,64985,25.6,29.33,73.02,25.5,1.18,48.36
01/07/2023 21:09:08,64990,25.6,29.33,73.01,25.5,1.18,48.36
01/07/2023 21:09:08,64995,25.6,29.33,73.01,25.5,1.18,48.30
01/07/2023 21:09:08,65000,25.6,29.33,73.01,25.5,1.18,48.30
01/07/2023 21:09:08,65005,25.6,29.33,73.01,25.5,1.18,48.30
01/07/2023 21:09:08,65010,25.6,29.33,73.00,25.5,1.18,48.32
01/07/2023 21:09:08,65015,25.6,29.33,73.00,25.5,1.18,48.32
01/07/2023 21:09:08,65020,25.6,29.33,73.00,25.5,1.18,48.32
01/07/2023 21:09:08,65025,25.6,29.33,73.00,25.5,1.18,48.32
01/07/2023 21:09:08,65030,25.6,29.33,73.00,25.5,1.18,48.32
01/07/2023 21:09:08,65035,25.6,29.33,72.99,25.5,1.18,48.32
01/07/2023 21:09:08,65040,25.6,29.33,72.99,25.5,1.18,48.32
01/07/2023 21:09:09,65045,25.6,29.33,72.99,25.5,1.18,48.32
01/07/2023 21:09:09,65050,25.6,29.33,72.99,25.5,1.18,48.32
01/07/2023 21:09:09,65055,25.6,29.33,73.00,25.5,1.18,48.32
01/07/2023 21:09:09,65060,25.6,29.33,73.01,25.5,1.18,48.32
01/07/2023 21:09:09,65065,25.6,29.33,73.01,25.5,1.18,48.32
01/07/2023 21:09:09,65070,25.6,29.33,73.01,25.5,1.18,48.32
01/07/2023 21:09:09,65075,25.6,29.33,73.00,25.6,1.18,48.32
01/07/2023 21:09:09,65080,25.6,29.33,73.00,25.6,1.18,48.32
01/07/2023 21:09:09,65085,25.6,29.33,73.00,25.6,1.18,48.32
01/07/2023 21:09:09,65090,25.6,29.33,72.99,25.6,1.18,48.32
01/07/2023 21:09:09,65095,25.6,29.33,72.98,25.6,1.18,48.32
01/07/2023 21:09:09,65100,25.6,29.33,72.97,25.6,1.18,48.32
01/07/2023 21:09:09,65105,25.6,29.33,72.97,25.6,1.18,48.32
01/07/2023 21:09:09,65110,25.6,29.33,72.97,25.6,1.18,48.32
