TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 21:01:00,27840,24.9,30.64,72.01,22.1,1.16,47.32
01/07/2023 21:01:00,27845,24.9,30.64,72.00,22.1,1.16,47.32
01/07/2023 21:01:00,27850,24.9,30.65,72.00,22.1,1.16,47.32
01/07/2023 21:01:00,27855,24.9,30.64,72.01,22.1,1.16,47.32
01/07/2023 21:01:00,27860,24.9,30.64,72.01,22.1,1.16,47.32
01/07/2023 21:01:00,27865,24.9,30.64,72.01,22.1,1.16,47.32
01/07/2023 21:01:00,27870,24.9,30.64,72.01,22.1,1.16,47.32
01/07/2023 21:01:00,27875,24.9,30.64,72.01,22.1,1.16,47.54
01/07/2023 21:01:00,27880,24.9,30.66,72.01,22.1,1.16,47.54
01/07/2023 21:01:00,27885,25.0,30.68,72.04,22.1,1.16,47.54
01/07/2023 21:01:00,27890,25.0,30.69,72.13,22.1,1.16,47.54
01/07/2023 21:01:00,27895,25.0,30.69,72.23,22.1,1.16,47.54
01/07/2023 21:01:00,27900,25.0,30.69,72.29,22.1,1.16,47.54
01/07/2023 21:01:00,27905,25.0,30.69,72.30,22.1,1.16,47.74
01/07/2023 21:01:00,27910,25.0,30.69,72.29,22.1,1.16,47.60
01/07/2023 21:01:00,27915,25.0,30.70,72.33,22.2,1.16,47.60
01/07/2023 21:01:00,27920,25.0,30.69,72.36,22.2,1.16,47.60
01/07/2023 21:01:00,27925,25.0,30.69,72.41,22.2,1.16,47.60
01/07/2023 21:01:00,27930,25.0,30.69,72.40,22.2,1.16,47.60
01/07/2023 21:01:00,27935,25.0,30.69,72.40,22.2,1.16,47.60
01/07/2023 21:01:00,27940,25.0,30.68,72.38,22.2,1.16,47.60
01/07/2023 21:01:00,27945,25.0,30.68,72.38,22.2,1.16,47.60
01/07/2023 21:01:00,27950,25.0,30.68,72.37,22.2,1.16,47.60
01/07/2023 21:01:00,27955,25.0,30.68,72.37,22.2,1.16,47.60
01/07/2023 21:01:01,27960,25.0,30.68,72.37,22.2,1.16,47.60
01/07/2023 21:01:01,27965,25.0,30.68,72.36,22.2,1.16,47.60
01/07/2023 21:01:01,27970,25.0,30.68,72.37,22.2,1.16,47.60
01/07/2023 21:01:01,27975,25.0,30.68,72.39,22.2,1.16,47.60
01/07/2023 21:01:01,27980,25.0,30.68,72.39,22.2,1.16,47.60
01/07/2023 21:01:01,27985,25.0,30.68,72.36,22.2,1.16,47.60
01/07/2023 21:01:01,27990,25.0,30.69,72.39,22.2,1.16,47.82
01/07/2023 21:01:01,27995,25.0,30.69,72.39,22.2,1.16,47.82
01/07/2023 21:01:01,28000,25.0,30.70,72.42,22.2,1.16,47.69
01/07/2023 21:01:01,28005,25.0,30.69,72.42,22.2,1.16,47.69
01/07/2023 21:01:01,28010,25.0,30.69,72.42,22.2,1.16,47.69
01/07/2023 21:01:01,28015,25.0,30.69,72.42,22.2,1.16,47.74
01/07/2023 21:01:01,28020,25.0,30.70,72.42,22.2,1.16,47.74
01/07/2023 21:01:01,28025,25.0,30.70,72.41,22.2,1.16,47.74
01/07/2023 21:01:01,28030,25.0,30.70,72.40,22.2,1.16,47.74
01/07/2023 21:01:01,28035,25.0,30.70,72.40,22.2,1.16,47.74
01/07/2023 21:01:01,28040,25.0,30.70,72.40,22.2,1.16,47.74
01/07/2023 21:01:01,28045,25.0,30.70,72.38,22.2,1.16,47.74
01/07/2023 21:01:01,28050,25.0,30.70,72.38,22.2,1.16,47.74
01/07/2023 21:01:01,28055,25.0,30.70,72.37,22.2,1.16,47.74
01/07/2023 21:01:01,28060,25.0,30.70,72.37,22.2,1.16,47.74
01/07/2023 21:01:01,28065,25.0,30.70,72.37,22.2,1.16,47.74
01/07/2023 21:01:01,28070,25.0,30.70,72.36,22.2,1.16,47.74
01/07/2023 21:01:01,28075,25.0,30.70,72.35,22.2,1.16,47.74
01/07/2023 21:01:01,28080,25.0,30.70,72.36,22.2,1.16,47.74
01/07/2023 21:01:01,28085,25.0,30.70,72.42,22.2,1.16,47.74
01/07/2023 21:01:01,28090,25.0,30.70,72.42,22.2,1.16,47.74
01/07/2023 21:01:01,28095,25.0,30.69,72.41,22.2,1.16,47.74
01/07/2023 21:01:01,28100,25.0,30.69,72.40,22.2,1.16,47.74
01/07/2023 21:01:01,28105,25.0,30.70,72.40,22.3,1.16,47.74
01/07/2023 21:01:01,28110,25.0,30.70,72.40,22.3,1.16,47.74
01/07/2023 21:01:01,28115,25.0,30.70,72.38,22.3,1.16,47.74
01/07/2023 21:01:01,28120,25.0,30.70,72.38,22.3,1.16,47.74
01/07/2023 21:01:01,28125,25.0,30.70,72.38,22.3,1.16,47.74
01/07/2023 21:01:01,28130,25.0,30.69,72.37,22.3,1.16,47.74
01/07/2023 21:01:01,28135,25.0,30.69,72.34,22.3,1.16,47.74
01/07/2023 21:01:01,28140,25.0,30.69,72.33,22.3,1.16,47.74
01/07/2023 21:01:01,28145,25.0,30.69,72.33,22.3,1.16,47.74
01/07/2023 21:01:01,28150,25.0,30.69,72.33,22.3,1.16,47.74
01/07/2023 21:01:01,28155,25.0,30.69,72.31,22.3,1.16,47.74
01/07/2023 21:01:01,28160,25.0,30.69,72.31,22.3,1.16,47.74
01/07/2023 21:01:01,28165,25.0,30.69,72.30,22.3,1.16,47.74
01/07/2023 21:01:01,28170,25.0,30.69,72.29,22.3,1.16,47.74
01/07/2023 21:01:01,28175,25.0,30.69,72.29,22.3,1.16,47.74
01/07/2023 21:01:01,28180,25.0,30.69,72.29,22.3,1.16,47.74
01/07/2023 21:01:01,28185,25.0,30.69,72.29,22.3,1.16,47.61
01/07/2023 21:01:01,28190,25.0,30.68,72.28,22.3,1.16,47.61
01/07/2023 21:01:01,28195,25.0,30.68,72.28,22.3,1.16,47.61
01/07/2023 21:01:01,28200,25.0,30.68,72.28,22.3,1.16,47.48
01/07/2023 21:01:01,28205,25.0,30.68,72.27,22.3,1.16,47.48
01/07/2023 21:01:01,28210,25.0,30.68,72.26,22.3,1.16,47.48
01/07/2023 21:01:01,28215,25.0,30.68,72.26,22.3,1.16,47.48
01/07/2023 21:01:01,28220,25.0,30.67,72.25,22.3,1.16,47.48
01/07/2023 21:01:01,28225,25.0,30.67,72.23,22.3,1.16,47.48
01/07/2023 21:01:01,28230,25.0,30.67,72.21,22.3,1.16,47.48
01/07/2023 21:01:01,28235,25.0,30.67,72.21,22.3,1.16,47.48
01/07/2023 21:01:01,28240,25.0,30.67,72.20,22.3,1.16,47.48
01/07/2023 21:01:01,28245,25.0,30.67,72.19,22.3,1.16,47.65
01/07/2023 21:01:01,28250,25.0,30.67,72.18,22.3,1.16,47.65
01/07/2023 21:01:01,28255,25.0,30.67,72.17,22.3,1.16,47.65
01/07/2023 21:01:01,28260,25.0,30.67,72.20,22.3,1.16,47.65
01/07/2023 21:01:02,28265,25.0,30.66,72.19,22.3,1.16,47.65
01/07/2023 21:01:02,28270,24.9,30.66,72.18,22.3,1.16,47.65
01/07/2023 21:01:02,28275,24.9,30.66,72.18,22.3,1.16,47.85
01/07/2023 21:01:02,28280,24.9,30.67,72.16,22.3,1.16,47.85
01/07/2023 21:01:02,28285,24.9,30.67,72.16,22.3,1.16,47.85
01/07/2023 21:01:02,28290,24.9,30.67,72.16,22.3,1.16,47.85
01/07/2023 21:01:02,28295,24.9,30.67,72.15,22.3,1.16,47.85
01/07/2023 21:01:02,28300,24.9,30.67,72.15,22.3,1.16,47.85
01/07/2023 21:01:02,28305,24.9,30.66,72.13,22.2,1.16,47.85
01/07/2023 21:01:02,28310,24.9,30.66,72.11,22.2,1.16,47.85
01/07/2023 21:01:02,28315,24.9,30.66,72.10,22.2,1.16,47.85
01/07/2023 21:01:02,28320,24.9,30.66,72.10,22.2,1.16,47.85
01/07/2023 21:01:02,28325,24.9,30.66,72.09,22.2,1.16,47.85
01/07/2023 21:01:02,28330,24.9,30.66,72.09,22.2,1.16,47.72
01/07/2023 21:01:02,28335,24.9,30.66,72.09,22.2,1.16,47.74
01/07/2023 21:01:02,28340,24.9,30.68,72.11,22.2,1.16,47.74
01/07/2023 21:01:02,28345,25.0,30.69,72.14,22.2,1.16,47.74
01/07/2023 21:01:02,28350,25.0,30.68,72.18,22.2,1.16,47.61
01/07/2023 21:01:02,28355,25.0,30.68,72.19,22.2,1.16,47.61
01/07/2023 21:01:02,28360,25.0,30.68,72.20,22.2,1.16,47.61
01/07/2023 21:01:02,28365,25.0,30.67,72.21,22.2,1.16,47.61
01/07/2023 21:01:02,28370,25.0,30.68,72.20,22.2,1.16,47.61
01/07/2023 21:01:02,28375,25.0,30.68,72.20,22.2,1.16,47.61
01/07/2023 21:01:02,28380,25.0,30.67,72.20,22.2,1.16,47.61
01/07/2023 21:01:02,28385,24.9,30.67,72.18,22.2,1.16,47.61
01/07/2023 21:01:02,28390,24.9,30.67,72.18,22.2,1.16,47.61
01/07/2023 21:01:02,28395,24.9,30.67,72.18,22.2,1.16,47.72
01/07/2023 21:01:02,28400,24.9,30.67,72.16,22.2,1.16,47.72
01/07/2023 21:01:02,28405,24.9,30.67,72.16,22.2,1.16,47.72
01/07/2023 21:01:02,28410,24.9,30.67,72.15,22.2,1.16,47.72
01/07/2023 21:01:02,28415,24.9,30.67,72.14,22.2,1.16,47.72
01/07/2023 21:01:02,28420,24.9,30.67,72.14,22.2,1.16,47.72
01/07/2023 21:01:02,28425,24.9,30.67,72.14,22.2,1.16,47.72
01/07/2023 21:01:02,28430,24.9,30.67,72.15,22.2,1.16,47.72
01/07/2023 21:01:02,28435,24.9,30.67,72.14,22.2,1.16,47.72
01/07/2023 21:01:02,28440,24.9,30.67,72.14,22.2,1.16,47.60
01/07/2023 21:01:02,28445,24.9,30.67,72.13,22.2,1.16,47.60
01/07/2023 21:01:02,28450,24.9,30.67,72.13,22.2,1.16,47.49
01/07/2023 21:01:02,28455,24.9,30.67,72.12,22.2,1.16,47.49
01/07/2023 21:01:02,28460,24.9,30.67,72.12,22.2,1.16,47.37
01/07/2023 21:01:02,28465,25.0,30.67,72.15,22.2,1.16,47.37
01/07/2023 21:01:02,28470,24.9,30.67,72.14,22.2,1.16,47.37
01/07/2023 21:01:02,28475,24.9,30.67,72.13,22.2,1.16,47.37
01/07/2023 21:01:02,28480,24.9,30.67,72.13,22.2,1.16,47.45
01/07/2023 21:01:02,28485,24.9,30.67,72.12,22.2,1.16,47.32
01/07/2023 21:01:02,28490,24.9,30.66,72.13,22.2,1.16,47.32
01/07/2023 21:01:02,28495,24.9,30.66,72.13,22.2,1.16,47.32
01/07/2023 21:01:02,28500,24.9,30.66,72.13,22.2,1.16,47.32
01/07/2023 21:01:02,28505,24.9,30.66,72.13,22.2,1.16,47.45
01/07/2023 21:01:02,28510,24.9,30.66,72.12,22.2,1.16,47.45
01/07/2023 21:01:03,28515,24.9,30.66,72.10,22.2,1.16,47.45
01/07/2023 21:01:03,28520,24.9,30.66,72.10,22.2,1.16,47.45
01/07/2023 21:01:03,28525,24.9,30.66,72.10,22.2,1.16,47.45
01/07/2023 21:01:03,28530,24.9,30.66,72.10,22.2,1.16,47.45
01/07/2023 21:01:03,28535,24.9,30.66,72.09,22.2,1.16,47.45
01/07/2023 21:01:03,28540,24.9,30.66,72.09,22.2,1.16,47.45
01/07/2023 21:01:03,28545,25.0,30.66,72.10,22.2,1.16,47.45
01/07/2023 21:01:03,28550,25.0,30.66,72.13,22.2,1.16,47.45
01/07/2023 21:01:03,28555,25.0,30.66,72.14,22.2,1.16,47.45
01/07/2023 21:01:03,28560,25.0,30.66,72.13,22.2,1.16,47.45
01/07/2023 21:01:03,28565,25.0,30.66,72.13,22.2,1.16,47.54
01/07/2023 21:01:03,28570,25.0,30.66,72.13,22.2,1.16,47.54
01/07/2023 21:01:03,28575,25.0,30.66,72.14,22.2,1.16,47.54
01/07/2023 21:01:03,28580,25.0,30.66,72.15,22.2,1.16,47.54
01/07/2023 21:01:03,28585,25.0,30.66,72.16,22.2,1.16,47.54
01/07/2023 21:01:03,28590,25.0,30.66,72.16,22.2,1.16,47.54
01/07/2023 21:01:03,28595,25.0,30.66,72.15,22.2,1.16,47.54
01/07/2023 21:01:03,28600,25.0,30.66,72.15,22.2,1.16,47.54
01/07/2023 21:01:03,28605,25.0,30.66,72.16,22.2,1.16,47.54
01/07/2023 21:01:03,28610,25.0,30.67,72.24,22.2,1.16,47.54
01/07/2023 21:01:03,28615,25.0,30.67,72.28,22.2,1.16,47.54
01/07/2023 21:01:03,28620,25.0,30.66,72.31,22.2,1.16,47.54
01/07/2023 21:01:03,28625,25.0,30.66,72.31,22.2,1.16,47.71
01/07/2023 21:01:03,28630,25.0,30.66,72.30,22.2,1.16,47.71
01/07/2023 21:01:03,28635,25.0,30.66,72.29,22.2,1.16,47.71
01/07/2023 21:01:03,28640,25.0,30.66,72.28,22.2,1.16,47.71
01/07/2023 21:01:03,28645,25.0,30.66,72.26,22.2,1.16,47.71
01/07/2023 21:01:03,28650,25.0,30.66,72.26,22.2,1.16,47.71
01/07/2023 21:01:03,28655,25.0,30.66,72.24,22.2,1.16,47.71
01/07/2023 21:01:03,28660,25.0,30.66,72.24,22.2,1.16,47.71
01/07/2023 21:01:03,28665,25.0,30.66,72.25,22.2,1.16,47.59
01/07/2023 21:01:03,28670,25.0,30.65,72.25,22.2,1.16,47.59
01/07/2023 21:01:03,28675,25.0,30.65,72.25,22.2,1.16,47.59
01/07/2023 21:01:03,28680,25.0,30.65,72.25,22.2,1.16,47.59
01/07/2023 21:01:03,28685,25.0,30.65,72.25,22.2,1.16,47.59
01/07/2023 21:01:03,28690,25.0,30.65,72.24,22.2,1.16,47.59
01/07/2023 21:01:03,28695,25.0,30.65,72.23,22.2,1.16,47.59
01/07/2023 21:01:03,28700,25.0,30.65,72.23,22.2,1.16,47.59
01/07/2023 21:01:03,28705,25.0,30.65,72.22,22.2,1.16,47.59
01/07/2023 21:01:03,28710,25.0,30.65,72.22,22.2,1.16,47.46
01/07/2023 21:01:03,28715,25.0,30.65,72.22,22.2,1.16,47.47
01/07/2023 21:01:03,28720,25.0,30.65,72.20,22.2,1.16,47.47
01/07/2023 21:01:03,28725,25.0,30.66,72.23,22.2,1.16,47.47
01/07/2023 21:01:03,28730,25.0,30.65,72.29,22.2,1.16,47.47
01/07/2023 21:01:03,28735,25.0,30.65,72.35,22.2,1.16,47.47
01/07/2023 21:01:03,28740,25.0,30.65,72.42,22.2,1.16,47.47
01/07/2023 21:01:03,28745,25.0,30.65,72.43,22.2,1.16,47.68
01/07/2023 21:01:04,28750,25.0,30.65,72.42,22.2,1.16,47.68
01/07/2023 21:01:04,28755,25.0,30.64,72.42,22.2,1.16,47.68
01/07/2023 21:01:04,28760,25.0,30.64,72.41,22.2,1.16,47.56
01/07/2023 21:01:04,28765,25.0,30.64,72.40,22.2,1.16,47.56
01/07/2023 21:01:04,28770,25.0,30.64,72.39,22.2,1.16,47.56
01/07/2023 21:01:04,28775,25.0,30.64,72.39,22.2,1.16,47.56
01/07/2023 21:01:04,28780,25.0,30.64,72.38,22.2,1.16,47.56
01/07/2023 21:01:04,28785,25.0,30.64,72.39,22.2,1.16,47.56
01/07/2023 21:01:04,28790,25.0,30.64,72.39,22.2,1.16,47.56
01/07/2023 21:01:04,28795,25.0,30.64,72.38,22.2,1.16,47.56
01/07/2023 21:01:04,28800,25.0,30.64,72.37,22.2,1.16,47.56
01/07/2023 21:01:04,28805,25.0,30.64,72.36,22.2,1.16,47.68
01/07/2023 21:01:04,28810,25.0,30.64,72.35,22.2,1.16,47.68
01/07/2023 21:01:04,28815,25.0,30.63,72.34,22.1,1.16,47.68
01/07/2023 21:01:04,28820,25.0,30.63,72.33,22.1,1.16,47.68
01/07/2023 21:01:04,28825,25.0,30.63,72.32,22.1,1.16,47.68
01/07/2023 21:01:04,28830,25.0,30.63,72.32,22.1,1.16,47.68
01/07/2023 21:01:04,28835,25.0,30.64,72.31,22.1,1.16,47.68
01/07/2023 21:01:04,28840,25.0,30.64,72.31,22.1,1.16,47.68
01/07/2023 21:01:04,28845,25.0,30.63,72.31,22.1,1.16,47.68
01/07/2023 21:01:04,28850,25.0,30.63,72.29,22.1,1.16,47.68
01/07/2023 21:01:04,28855,25.0,30.63,72.29,22.1,1.16,47.68
01/07/2023 21:01:04,28860,25.0,30.63,72.27,22.1,1.16,47.68
01/07/2023 21:01:04,28865,25.0,30.63,72.27,22.1,1.16,47.68
01/07/2023 21:01:04,28870,25.0,30.63,72.27,22.1,1.16,47.68
01/07/2023 21:01:04,28875,25.0,30.63,72.27,22.1,1.16,47.68
01/07/2023 21:01:04,28880,25.0,30.63,72.27,22.1,1.16,47.68
01/07/2023 21:01:04,28885,25.0,30.63,72.27,22.1,1.16,47.68
01/07/2023 21:01:04,28890,25.0,30.63,72.26,22.1,1.16,47.68
01/07/2023 21:01:04,28895,25.0,30.63,72.24,22.1,1.16,47.68
01/07/2023 21:01:04,28900,25.0,30.63,72.24,22.1,1.16,47.68
01/07/2023 21:01:04,28905,24.9,30.63,72.23,22.1,1.16,47.68
01/07/2023 21:01:04,28910,24.9,30.63,72.23,22.1,1.16,47.68
01/07/2023 21:01:04,28915,24.9,30.62,72.23,22.1,1.16,47.68
01/07/2023 21:01:04,28920,24.9,30.62,72.23,22.1,1.16,47.68
01/07/2023 21:01:04,28925,24.9,30.62,72.22,22.1,1.16,47.68
01/07/2023 21:01:04,28930,24.9,30.62,72.21,22.1,1.16,47.68
01/07/2023 21:01:04,28935,24.9,30.62,72.20,22.1,1.16,47.68
01/07/2023 21:01:04,28940,24.9,30.62,72.19,22.1,1.16,47.68
01/07/2023 21:01:04,28945,24.9,30.62,72.19,22.1,1.16,47.68
01/07/2023 21:01:04,28950,24.9,30.62,72.19,22.1,1.16,47.68
01/07/2023 21:01:04,28955,25.0,30.63,72.19,22.1,1.16,47.68
01/07/2023 21:01:04,28960,25.0,30.63,72.21,22.1,1.16,47.56
01/07/2023 21:01:04,28965,25.0,30.63,72.29,22.1,1.16,47.56
01/07/2023 21:01:04,28970,25.0,30.63,72.29,22.1,1.16,47.56
01/07/2023 21:01:04,28975,25.0,30.63,72.29,22.1,1.16,47.56
01/07/2023 21:01:04,28980,25.0,30.63,72.28,22.1,1.16,47.56
01/07/2023 21:01:04,28985,25.0,30.63,72.28,22.1,1.16,47.56
01/07/2023 21:01:04,28990,25.0,30.63,72.27,22.1,1.16,47.56
01/07/2023 21:01:04,28995,25.0,30.63,72.26,22.1,1.16,47.56
01/07/2023 21:01:04,29000,25.0,30.63,72.26,22.1,1.16,47.43
01/07/2023 21:01:04,29005,25.0,30.63,72.26,22.1,1.16,47.43
01/07/2023 21:01:04,29010,25.0,30.63,72.26,22.1,1.16,47.57
01/07/2023 21:01:04,29015,25.0,30.63,72.25,22.2,1.16,47.57
01/07/2023 21:01:04,29020,25.0,30.62,72.24,22.2,1.16,47.57
01/07/2023 21:01:04,29025,25.0,30.62,72.23,22.2,1.16,47.57
01/07/2023 21:01:04,29030,25.0,30.62,72.22,22.2,1.16,47.57
01/07/2023 21:01:04,29035,25.0,30.62,72.22,22.2,1.16,47.57
01/07/2023 21:01:04,29040,25.0,30.62,72.22,22.2,1.16,47.57
01/07/2023 21:01:04,29045,25.0,30.63,72.21,22.2,1.16,47.57
01/07/2023 21:01:04,29050,25.0,30.62,72.20,22.1,1.16,47.57
01/07/2023 21:01:04,29055,25.0,30.62,72.19,22.1,1.16,47.57
01/07/2023 21:01:04,29060,24.9,30.62,72.18,22.1,1.16,47.57
01/07/2023 21:01:04,29065,24.9,30.62,72.18,22.1,1.16,47.57
01/07/2023 21:01:04,29070,24.9,30.62,72.18,22.1,1.16,47.75
