TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:04:29,6170,40.4,35.91,144.62,18.4,1.62,15.91
01/07/2023 20:04:29,6175,40.4,35.90,144.61,18.4,1.62,15.91
01/07/2023 20:04:29,6180,40.4,35.89,144.52,18.4,1.62,15.91
01/07/2023 20:04:29,6185,40.4,35.88,144.35,18.4,1.62,15.91
01/07/2023 20:04:29,6190,40.4,35.87,144.28,18.4,1.62,15.91
01/07/2023 20:04:29,6195,40.4,35.86,144.23,18.2,1.62,15.71
01/07/2023 20:04:29,6200,40.3,35.85,144.14,18.2,1.62,15.71
01/07/2023 20:04:29,6205,40.3,35.85,143.99,18.2,1.62,15.71
01/07/2023 20:04:29,6210,40.2,35.85,143.87,18.2,1.63,15.96
01/07/2023 20:04:29,6215,40.3,35.88,144.17,18.2,1.63,15.76
01/07/2023 20:04:29,6220,40.3,35.88,144.17,18.2,1.63,15.76
01/07/2023 20:04:29,6225,40.3,35.90,144.75,18.2,1.63,15.76
01/07/2023 20:04:29,6230,40.4,35.88,144.99,18.2,1.63,15.76
01/07/2023 20:04:30,6235,40.4,35.87,145.24,18.2,1.63,15.76
01/07/2023 20:04:30,6240,40.4,35.84,145.38,18.2,1.63,16.08
01/07/2023 20:04:30,6245,40.4,35.84,145.32,18.2,1.63,16.08
01/07/2023 20:04:30,6250,40.3,35.83,145.14,18.0,1.63,16.08
01/07/2023 20:04:30,6255,40.3,35.83,145.07,18.0,1.63,16.08
01/07/2023 20:04:30,6260,40.3,35.84,145.00,18.0,1.63,16.08
01/07/2023 20:04:30,6265,40.3,35.84,144.94,18.0,1.63,16.08
01/07/2023 20:04:30,6270,40.3,35.83,145.05,18.0,1.63,16.08
01/07/2023 20:04:30,6275,40.3,35.83,145.05,18.0,1.63,15.88
01/07/2023 20:04:30,6280,40.3,35.81,145.33,18.0,1.63,15.88
01/07/2023 20:04:30,6285,40.3,35.79,145.34,18.0,1.63,15.88
01/07/2023 20:04:30,6290,40.2,35.78,145.32,18.0,1.63,15.88
01/07/2023 20:04:30,6295,40.2,35.77,145.25,18.0,1.63,15.88
01/07/2023 20:04:30,6300,40.2,35.81,145.20,18.0,1.63,16.15
01/07/2023 20:04:30,6305,40.2,35.81,145.20,18.0,1.63,16.15
01/07/2023 20:04:30,6310,40.4,35.92,145.54,18.0,1.63,16.15
01/07/2023 20:04:30,6315,40.4,35.97,145.90,18.0,1.63,16.15
01/07/2023 20:04:30,6320,40.5,36.00,146.66,18.0,1.63,16.15
01/07/2023 20:04:30,6325,40.5,36.00,147.31,18.0,1.63,16.15
01/07/2023 20:04:30,6330,40.5,36.00,147.25,18.0,1.63,16.15
01/07/2023 20:04:30,6335,40.5,35.98,147.17,18.0,1.63,16.15
01/07/2023 20:04:30,6340,40.4,35.98,147.02,17.9,1.63,15.95
01/07/2023 20:04:30,6345,40.4,35.98,147.02,17.9,1.63,15.95
01/07/2023 20:04:30,6350,40.4,35.98,146.95,17.9,1.63,15.95
01/07/2023 20:04:30,6355,40.4,35.98,146.88,17.9,1.64,16.16
01/07/2023 20:04:30,6360,40.4,36.00,147.11,17.9,1.64,16.16
01/07/2023 20:04:30,6365,40.4,35.99,147.72,17.9,1.64,16.16
01/07/2023 20:04:30,6370,40.4,35.98,148.10,17.9,1.64,16.16
01/07/2023 20:04:31,6375,40.5,35.96,148.46,17.9,1.64,16.16
01/07/2023 20:04:31,6380,40.4,35.95,148.41,17.9,1.64,16.16
01/07/2023 20:04:31,6385,40.5,35.98,148.39,17.9,1.64,16.16
01/07/2023 20:04:31,6390,40.5,35.97,148.34,17.9,1.64,16.16
01/07/2023 20:04:31,6395,40.5,36.02,148.44,17.9,1.64,16.16
01/07/2023 20:04:31,6400,40.6,36.04,148.70,17.9,1.64,16.16
01/07/2023 20:04:31,6405,40.6,36.04,149.19,17.9,1.64,16.16
01/07/2023 20:04:31,6410,40.6,36.03,149.52,17.9,1.64,16.16
01/07/2023 20:04:31,6415,40.6,36.02,149.67,17.9,1.64,16.16
01/07/2023 20:04:31,6420,40.7,36.04,149.66,17.9,1.64,16.16
01/07/2023 20:04:31,6425,40.7,36.04,149.66,17.9,1.64,16.16
01/07/2023 20:04:31,6430,40.7,36.04,149.59,17.9,1.64,16.16
01/07/2023 20:04:31,6435,40.7,36.04,149.59,17.9,1.64,16.16
01/07/2023 20:04:31,6440,40.7,36.04,149.59,17.9,1.64,16.16
01/07/2023 20:04:31,6445,40.7,36.04,149.59,17.9,1.64,16.16
01/07/2023 20:04:31,6450,40.7,36.02,150.00,17.9,1.64,16.16
01/07/2023 20:04:31,6455,40.7,36.00,150.15,17.9,1.64,15.96
01/07/2023 20:04:31,6460,40.7,36.00,150.09,17.9,1.64,15.96
01/07/2023 20:04:31,6465,40.6,36.00,150.02,17.9,1.64,15.96
01/07/2023 20:04:31,6470,40.6,36.00,150.02,17.9,1.64,16.17
01/07/2023 20:04:31,6475,40.7,35.99,149.89,17.9,1.64,16.17
01/07/2023 20:04:31,6480,40.7,35.99,149.90,17.9,1.64,16.17
01/07/2023 20:04:31,6485,40.7,35.98,149.93,17.9,1.64,16.17
01/07/2023 20:04:31,6490,40.7,35.96,150.08,17.9,1.64,16.17
01/07/2023 20:04:31,6495,40.7,35.94,150.17,17.9,1.64,16.17
01/07/2023 20:04:31,6500,40.7,35.93,150.25,17.9,1.64,16.17
01/07/2023 20:04:31,6505,40.8,36.01,150.19,17.9,1.64,16.17
01/07/2023 20:04:31,6510,40.8,36.04,150.23,17.9,1.64,16.17
01/07/2023 20:04:31,6515,40.9,36.05,150.43,17.9,1.64,16.17
01/07/2023 20:04:31,6520,40.8,36.04,150.37,17.9,1.64,16.17
01/07/2023 20:04:31,6525,40.8,36.05,150.17,17.9,1.64,16.17
01/07/2023 20:04:31,6530,40.8,36.05,150.17,17.9,1.64,16.17
01/07/2023 20:04:31,6535,40.8,36.03,150.08,17.9,1.64,16.17
01/07/2023 20:04:31,6540,40.8,36.01,150.03,17.9,1.64,16.17
01/07/2023 20:04:31,6545,40.7,36.01,149.96,18.0,1.64,16.17
01/07/2023 20:04:31,6550,40.7,36.01,149.77,18.0,1.64,16.17
01/07/2023 20:04:32,6555,40.7,36.01,149.70,18.0,1.64,16.17
01/07/2023 20:04:32,6560,40.7,36.01,149.70,18.0,1.65,16.17
01/07/2023 20:04:32,6565,40.7,36.01,149.73,18.0,1.65,16.17
01/07/2023 20:04:32,6570,40.7,36.02,149.82,18.0,1.65,16.17
01/07/2023 20:04:32,6575,40.8,36.02,150.22,18.0,1.65,16.17
01/07/2023 20:04:32,6580,40.8,36.01,150.44,18.0,1.65,16.17
01/07/2023 20:04:32,6585,40.8,36.00,150.62,18.0,1.65,16.17
01/07/2023 20:04:32,6590,40.8,36.00,150.62,18.0,1.64,16.17
01/07/2023 20:04:32,6595,40.9,36.09,150.59,18.0,1.64,16.17
01/07/2023 20:04:32,6600,40.9,36.09,150.59,18.0,1.64,15.97
01/07/2023 20:04:32,6605,40.9,36.09,150.59,18.0,1.64,15.97
01/07/2023 20:04:32,6610,40.9,36.09,150.59,18.0,1.64,15.97
01/07/2023 20:04:32,6615,40.9,36.09,150.53,18.0,1.64,16.14
01/07/2023 20:04:32,6620,40.9,36.09,150.35,18.0,1.64,16.14
01/07/2023 20:04:32,6625,40.9,36.07,150.24,18.0,1.64,16.14
01/07/2023 20:04:32,6630,40.9,36.07,150.14,18.0,1.64,16.14
01/07/2023 20:04:32,6635,40.8,36.08,149.95,18.0,1.64,16.14
01/07/2023 20:04:32,6640,40.8,36.08,149.81,18.0,1.64,16.14
01/07/2023 20:04:32,6645,40.8,36.08,149.75,18.0,1.64,16.14
01/07/2023 20:04:32,6650,40.8,36.09,149.65,18.0,1.64,16.14
01/07/2023 20:04:32,6655,40.8,36.08,149.71,18.0,1.64,16.14
01/07/2023 20:04:32,6660,40.7,36.07,149.50,18.0,1.64,16.14
01/07/2023 20:04:32,6665,40.7,36.07,149.43,18.0,1.64,16.14
01/07/2023 20:04:32,6670,40.7,36.07,149.43,18.0,1.64,16.14
01/07/2023 20:04:32,6675,40.7,36.07,149.43,18.0,1.64,16.14
01/07/2023 20:04:32,6680,40.7,36.07,149.30,17.8,1.64,16.14
01/07/2023 20:04:32,6685,40.7,36.07,149.30,17.8,1.64,16.14
01/07/2023 20:04:32,6690,40.7,36.07,149.24,17.8,1.64,16.14
01/07/2023 20:04:32,6695,40.7,36.08,149.17,17.8,1.64,16.14
01/07/2023 20:04:32,6700,40.7,36.11,149.22,17.8,1.64,16.14
01/07/2023 20:04:32,6705,40.7,36.11,149.16,17.8,1.64,16.14
01/07/2023 20:04:32,6710,40.7,36.13,149.23,17.8,1.64,16.14
01/07/2023 20:04:32,6715,40.7,36.12,149.25,17.8,1.64,16.14
01/07/2023 20:04:32,6720,40.7,36.11,149.18,17.8,1.64,16.14
01/07/2023 20:04:32,6725,40.7,36.11,149.06,17.8,1.64,16.14
01/07/2023 20:04:32,6730,40.7,36.09,148.93,18.1,1.64,16.14
01/07/2023 20:04:32,6735,40.6,36.08,148.78,18.1,1.64,16.14
01/07/2023 20:04:32,6740,40.6,36.07,148.63,18.1,1.64,16.14
01/07/2023 20:04:32,6745,40.6,36.08,148.52,18.1,1.64,16.14
01/07/2023 20:04:32,6750,40.5,36.08,148.39,18.1,1.64,16.14
01/07/2023 20:04:32,6755,40.5,36.08,148.39,18.1,1.64,16.14
01/07/2023 20:04:32,6760,40.5,36.08,148.39,18.1,1.63,16.14
01/07/2023 20:04:32,6765,40.5,36.07,148.35,18.1,1.63,16.14
01/07/2023 20:04:32,6770,40.5,36.06,148.32,18.1,1.63,16.14
01/07/2023 20:04:32,6775,40.5,36.04,148.27,18.0,1.63,16.14
01/07/2023 20:04:32,6780,40.5,36.04,148.15,18.0,1.63,16.14
01/07/2023 20:04:32,6785,40.4,36.05,147.96,18.0,1.63,16.14
01/07/2023 20:04:33,6790,40.4,36.05,147.92,18.0,1.63,15.77
01/07/2023 20:04:33,6795,40.4,36.05,147.92,18.0,1.63,15.77
01/07/2023 20:04:33,6800,40.4,36.04,147.84,18.0,1.63,15.77
01/07/2023 20:04:33,6805,40.4,36.04,147.78,18.0,1.63,15.77
01/07/2023 20:04:33,6810,40.4,36.04,147.71,18.0,1.63,15.77
01/07/2023 20:04:33,6815,40.4,36.04,147.71,18.0,1.63,15.77
01/07/2023 20:04:33,6820,40.4,36.04,147.71,18.0,1.63,16.10
01/07/2023 20:04:33,6825,40.5,36.24,147.76,18.0,1.63,16.10
01/07/2023 20:04:33,6830,40.5,36.29,147.81,18.0,1.63,16.10
01/07/2023 20:04:33,6835,40.5,36.29,147.74,18.0,1.63,15.91
01/07/2023 20:04:33,6840,40.5,36.29,147.74,18.0,1.63,15.91
01/07/2023 20:04:33,6845,40.5,36.29,147.74,18.0,1.63,15.91
01/07/2023 20:04:33,6850,40.5,36.29,147.74,18.0,1.63,16.05
01/07/2023 20:04:33,6855,40.5,36.29,147.64,18.0,1.63,16.05
01/07/2023 20:04:33,6860,40.6,36.27,147.74,18.0,1.63,16.05
01/07/2023 20:04:33,6865,40.5,36.25,147.78,18.0,1.63,15.87
01/07/2023 20:04:33,6870,40.5,36.25,147.70,18.0,1.63,15.87
01/07/2023 20:04:33,6875,40.5,36.25,147.51,18.0,1.63,16.03
01/07/2023 20:04:33,6880,40.5,36.26,147.48,18.0,1.63,16.03
01/07/2023 20:04:33,6885,40.5,36.27,147.50,18.0,1.63,16.03
01/07/2023 20:04:33,6890,40.5,36.27,147.60,18.0,1.63,16.03
01/07/2023 20:04:33,6895,40.5,36.25,147.68,18.0,1.63,16.03
01/07/2023 20:04:33,6900,40.5,36.23,147.77,18.1,1.63,16.03
01/07/2023 20:04:33,6905,40.5,36.22,147.80,18.1,1.63,16.03
01/07/2023 20:04:33,6910,40.5,36.22,147.72,18.1,1.63,16.03
01/07/2023 20:04:33,6915,40.5,36.22,147.67,18.1,1.63,16.03
01/07/2023 20:04:33,6920,40.5,36.21,147.67,18.1,1.63,16.03
01/07/2023 20:04:33,6925,40.5,36.20,147.58,18.1,1.63,16.03
01/07/2023 20:04:33,6930,40.5,36.20,147.54,18.1,1.63,16.03
01/07/2023 20:04:33,6935,40.5,36.20,147.54,18.1,1.63,16.03
01/07/2023 20:04:33,6940,40.5,36.20,147.54,18.1,1.63,16.03
01/07/2023 20:04:33,6945,40.5,36.17,147.32,18.1,1.63,16.03
01/07/2023 20:04:33,6950,40.4,36.17,147.19,18.1,1.63,16.03
01/07/2023 20:04:33,6955,40.4,36.17,147.19,18.1,1.63,15.85
01/07/2023 20:04:33,6960,40.4,36.17,147.19,18.1,1.63,15.85
01/07/2023 20:04:33,6965,40.4,36.17,147.19,18.1,1.63,15.99
01/07/2023 20:04:33,6970,40.5,36.18,147.14,18.1,1.63,15.99
01/07/2023 20:04:33,6975,40.5,36.16,147.10,18.1,1.63,15.99
01/07/2023 20:04:33,6980,40.5,36.16,147.10,18.1,1.63,15.99
01/07/2023 20:04:33,6985,40.5,36.16,147.10,18.1,1.63,15.99
01/07/2023 20:04:33,6990,40.5,36.16,147.10,18.1,1.63,15.99
01/07/2023 20:04:34,6995,40.5,36.16,147.05,18.1,1.63,15.99
01/07/2023 20:04:34,7000,40.5,36.15,146.95,18.1,1.63,15.99
01/07/2023 20:04:34,7005,40.5,36.14,146.85,18.1,1.63,15.99
01/07/2023 20:04:34,7010,40.5,36.14,146.85,18.1,1.63,15.99
01/07/2023 20:04:34,7015,40.4,36.15,146.79,18.1,1.63,15.99
01/07/2023 20:04:34,7020,40.4,36.15,146.79,18.1,1.63,15.99
01/07/2023 20:04:34,7025,40.5,36.17,146.79,18.1,1.63,15.99
01/07/2023 20:04:34,7030,40.5,36.20,146.83,18.1,1.63,15.99
01/07/2023 20:04:34,7035,40.6,36.21,147.06,18.1,1.63,15.99
01/07/2023 20:04:34,7040,40.6,36.20,147.28,18.1,1.63,15.99
01/07/2023 20:04:34,7045,40.6,36.18,147.41,18.1,1.63,15.99
01/07/2023 20:04:34,7050,40.6,36.18,147.43,18.1,1.64,15.99
01/07/2023 20:04:34,7055,40.6,36.20,147.35,18.1,1.64,15.99
01/07/2023 20:04:34,7060,40.7,36.21,147.46,18.1,1.64,15.99
01/07/2023 20:04:34,7065,40.7,36.21,147.67,18.1,1.64,15.99
01/07/2023 20:04:34,7070,40.7,36.20,148.02,18.1,1.64,15.99
01/07/2023 20:04:34,7075,40.7,36.18,148.13,18.2,1.64,15.99
01/07/2023 20:04:34,7080,40.7,36.18,148.17,18.2,1.64,15.81
01/07/2023 20:04:34,7085,40.7,36.16,148.25,18.2,1.64,15.87
01/07/2023 20:04:34,7090,40.7,36.16,148.22,18.2,1.64,15.87
01/07/2023 20:04:34,7095,40.7,36.13,148.12,18.2,1.64,15.87
01/07/2023 20:04:34,7100,40.7,36.11,148.24,18.2,1.64,15.87
01/07/2023 20:04:34,7105,40.7,36.10,148.18,18.2,1.64,15.87
01/07/2023 20:04:34,7110,40.7,36.11,148.11,18.2,1.64,15.87
01/07/2023 20:04:34,7115,40.7,36.10,148.08,18.2,1.64,15.87
01/07/2023 20:04:34,7120,40.7,36.10,148.08,18.2,1.64,15.87
01/07/2023 20:04:34,7125,40.7,36.10,148.03,18.2,1.64,15.87
01/07/2023 20:04:34,7130,40.7,36.08,148.14,18.2,1.64,15.87
01/07/2023 20:04:34,7135,40.7,36.07,148.33,18.2,1.64,15.87
01/07/2023 20:04:34,7140,40.7,36.06,148.38,18.2,1.64,15.87
01/07/2023 20:04:35,7145,40.7,36.06,148.38,18.2,1.64,15.87
01/07/2023 20:04:35,7150,40.7,36.05,148.22,18.3,1.64,15.87
01/07/2023 20:04:35,7155,40.7,36.05,148.16,18.3,1.64,15.87
01/07/2023 20:04:35,7160,40.7,36.05,148.16,18.3,1.64,15.87
01/07/2023 20:04:35,7165,40.7,36.05,148.16,18.3,1.64,15.87
01/07/2023 20:04:35,7170,40.7,36.05,148.16,18.3,1.64,15.87
01/07/2023 20:04:35,7175,40.7,36.07,148.25,18.3,1.64,15.87
01/07/2023 20:04:35,7180,40.7,36.09,148.36,18.3,1.64,15.87
01/07/2023 20:04:35,7185,40.8,36.12,148.71,18.3,1.64,15.87
01/07/2023 20:04:35,7190,40.8,36.13,148.99,18.3,1.64,15.70
01/07/2023 20:04:35,7195,40.8,36.11,149.32,18.3,1.64,15.70
01/07/2023 20:04:35,7200,40.8,36.10,149.34,18.3,1.64,15.78
01/07/2023 20:04:35,7205,40.9,36.24,149.36,18.3,1.64,15.78
01/07/2023 20:04:35,7210,40.9,36.24,149.30,18.1,1.64,15.78
01/07/2023 20:04:35,7215,40.9,36.24,149.30,18.1,1.64,15.78
01/07/2023 20:04:35,7220,40.9,36.24,149.30,18.1,1.64,15.78
01/07/2023 20:04:35,7225,40.9,36.24,149.30,18.1,1.64,15.78
01/07/2023 20:04:35,7230,40.9,36.25,149.31,18.1,1.64,15.78
01/07/2023 20:04:35,7235,40.9,36.25,149.31,18.1,1.64,15.78
01/07/2023 20:04:35,7240,40.9,36.26,149.42,18.1,1.64,15.78
01/07/2023 20:04:35,7245,41.0,36.25,149.62,18.1,1.64,15.78
01/07/2023 20:04:35,7250,41.0,36.24,149.94,18.1,1.64,15.78
01/07/2023 20:04:35,7255,41.0,36.23,149.86,18.1,1.64,15.78
01/07/2023 20:04:35,7260,41.0,36.23,149.86,18.1,1.64,15.78
01/07/2023 20:04:35,7265,40.9,36.23,149.74,18.0,1.64,15.78
01/07/2023 20:04:35,7270,40.9,36.23,149.74,18.0,1.64,15.78
01/07/2023 20:04:35,7275,40.9,36.23,149.74,18.0,1.64,15.61
01/07/2023 20:04:35,7280,40.9,36.23,149.74,18.0,1.64,15.61
01/07/2023 20:04:35,7285,40.9,36.23,149.74,18.0,1.64,15.73
01/07/2023 20:04:35,7290,41.0,36.23,149.67,18.0,1.64,15.73
01/07/2023 20:04:35,7295,41.0,36.22,149.68,18.0,1.64,15.73
01/07/2023 20:04:35,7300,40.9,36.21,149.65,18.0,1.64,15.73
01/07/2023 20:04:35,7305,40.9,36.21,149.59,18.0,1.64,15.73
01/07/2023 20:04:35,7310,40.9,36.21,149.53,18.0,1.64,15.73
01/07/2023 20:04:35,7315,40.9,36.26,149.53,18.0,1.64,15.73
01/07/2023 20:04:35,7320,40.9,36.26,149.53,18.0,1.64,15.73
01/07/2023 20:04:35,7325,41.1,36.38,149.81,18.0,1.64,15.73
01/07/2023 20:04:35,7330,41.1,36.39,150.08,18.0,1.64,15.73
01/07/2023 20:04:35,7335,41.1,36.38,150.03,18.0,1.64,15.73
01/07/2023 20:04:35,7340,41.0,36.39,149.91,18.0,1.64,15.73
01/07/2023 20:04:35,7345,41.0,36.39,149.89,18.0,1.64,15.73
01/07/2023 20:04:35,7350,41.1,36.39,149.86,18.0,1.64,15.73
01/07/2023 20:04:36,7355,41.1,36.40,149.93,18.0,1.64,15.73
01/07/2023 20:04:36,7360,41.1,36.39,150.04,18.0,1.64,15.73
01/07/2023 20:04:36,7365,41.1,36.38,149.99,18.0,1.64,15.73
01/07/2023 20:04:36,7370,41.0,36.38,149.85,18.0,1.64,15.73
01/07/2023 20:04:36,7375,41.0,36.38,149.81,18.0,1.64,15.73
01/07/2023 20:04:36,7380,41.0,36.35,149.64,18.0,1.64,15.73
01/07/2023 20:04:36,7385,41.0,36.35,149.49,18.0,1.64,15.73
01/07/2023 20:04:36,7390,41.0,36.35,149.49,18.0,1.64,15.73
01/07/2023 20:04:36,7395,41.0,36.35,149.49,18.0,1.64,15.73
01/07/2023 20:04:36,7400,41.0,36.35,149.49,18.0,1.64,15.73
01/07/2023 20:04:36,7405,41.0,36.34,149.42,18.0,1.64,15.73
01/07/2023 20:04:36,7410,41.0,36.33,149.39,18.0,1.64,15.73
01/07/2023 20:04:36,7415,41.0,36.31,149.36,18.0,1.64,15.73
01/07/2023 20:04:36,7420,40.9,36.30,149.32,18.0,1.64,15.73
01/07/2023 20:04:36,7425,40.9,36.30,149.28,18.0,1.64,15.73
01/07/2023 20:04:36,7430,40.9,36.30,149.22,18.0,1.63,15.73
01/07/2023 20:04:36,7435,40.9,36.30,149.22,18.0,1.63,15.73
01/07/2023 20:04:36,7440,40.9,36.28,149.08,18.2,1.63,15.73
01/07/2023 20:04:36,7445,40.9,36.27,149.03,18.2,1.63,15.73
01/07/2023 20:04:36,7450,40.9,36.27,148.94,18.2,1.63,15.73
01/07/2023 20:04:36,7455,40.9,36.27,148.94,18.2,1.63,15.73
01/07/2023 20:04:36,7460,40.9,36.27,148.94,18.2,1.63,15.57
01/07/2023 20:04:36,7465,40.9,36.27,148.94,18.2,1.63,15.62
01/07/2023 20:04:36,7470,41.0,36.42,148.92,18.2,1.63,15.62
01/07/2023 20:04:36,7475,41.0,36.45,149.08,18.2,1.63,15.62
01/07/2023 20:04:36,7480,41.0,36.45,149.08,18.2,1.63,15.62
01/07/2023 20:04:36,7485,41.0,36.45,149.08,18.2,1.63,15.62
01/07/2023 20:04:36,7490,41.0,36.45,149.08,18.2,1.63,15.62
01/07/2023 20:04:36,7495,41.0,36.45,149.08,18.2,1.63,15.62
01/07/2023 20:04:36,7500,41.0,36.45,148.95,18.2,1.63,15.62
01/07/2023 20:04:36,7505,41.0,36.43,148.94,18.2,1.63,15.62
01/07/2023 20:04:36,7510,41.0,36.41,148.97,18.2,1.63,15.62
01/07/2023 20:04:36,7515,41.0,36.40,149.06,18.2,1.63,15.62
01/07/2023 20:04:36,7520,41.0,36.40,149.00,18.2,1.63,15.62
01/07/2023 20:04:36,7525,41.0,36.40,149.00,18.2,1.63,15.62
01/07/2023 20:04:36,7530,41.0,36.39,148.94,18.5,1.63,15.62
01/07/2023 20:04:36,7535,41.0,36.37,148.93,18.5,1.63,15.46
01/07/2023 20:04:36,7540,41.0,36.35,148.93,18.5,1.63,15.46
01/07/2023 20:04:36,7545,40.9,36.35,148.85,18.4,1.63,15.46
01/07/2023 20:04:36,7550,40.9,36.35,148.68,18.4,1.63,15.46
01/07/2023 20:04:36,7555,40.9,36.36,148.62,18.4,1.63,15.46
01/07/2023 20:04:36,7560,40.9,36.36,148.62,18.4,1.63,15.73
01/07/2023 20:04:36,7565,40.9,36.35,148.55,18.4,1.63,15.73
01/07/2023 20:04:37,7570,40.9,36.35,148.50,18.4,1.63,15.73
01/07/2023 20:04:37,7575,40.9,36.34,148.47,18.4,1.63,15.56
01/07/2023 20:04:37,7580,40.8,36.34,148.41,18.4,1.63,15.56
01/07/2023 20:04:37,7585,40.8,36.34,148.36,18.4,1.63,15.56
01/07/2023 20:04:37,7590,40.8,36.34,148.36,18.4,1.63,15.71
01/07/2023 20:04:37,7595,40.8,36.33,148.26,18.4,1.63,15.55
01/07/2023 20:04:37,7600,40.8,36.33,148.22,18.4,1.63,15.55
01/07/2023 20:04:37,7605,40.8,36.32,148.16,18.4,1.63,15.55
01/07/2023 20:04:37,7610,40.8,36.31,148.09,18.5,1.63,15.55
01/07/2023 20:04:37,7615,40.7,36.30,148.02,18.4,1.63,15.55
01/07/2023 20:04:37,7620,40.7,36.31,147.91,18.4,1.63,15.55
01/07/2023 20:04:37,7625,40.7,36.31,147.91,18.4,1.63,15.88
01/07/2023 20:04:37,7630,40.8,36.32,147.83,18.4,1.63,15.88
01/07/2023 20:04:37,7635,40.8,36.31,147.80,18.5,1.63,15.88
01/07/2023 20:04:37,7640,40.8,36.30,147.74,18.5,1.63,15.88
01/07/2023 20:04:37,7645,40.7,36.29,147.70,18.5,1.63,15.88
01/07/2023 20:04:37,7650,40.7,36.30,147.64,18.5,1.63,15.88
01/07/2023 20:04:37,7655,40.7,36.30,147.64,18.5,1.63,15.88
01/07/2023 20:04:37,7660,40.7,36.30,147.64,18.5,1.63,15.88
01/07/2023 20:04:37,7665,40.8,36.30,147.55,18.5,1.63,15.88
01/07/2023 20:04:37,7670,40.7,36.31,147.49,18.5,1.63,15.88
01/07/2023 20:04:37,7675,40.7,36.31,147.49,18.5,1.63,15.88
01/07/2023 20:04:37,7680,40.7,36.31,147.49,18.5,1.63,15.88
01/07/2023 20:04:37,7685,40.7,36.31,147.49,18.5,1.63,15.88
01/07/2023 20:04:37,7690,40.8,36.29,147.40,18.5,1.63,15.88
01/07/2023 20:04:37,7695,40.7,36.27,147.39,18.5,1.63,15.88
01/07/2023 20:04:37,7700,40.7,36.27,147.28,18.5,1.63,15.88
01/07/2023 20:04:37,7705,40.7,36.27,147.11,18.4,1.63,15.88
01/07/2023 20:04:37,7710,40.7,36.27,147.11,18.4,1.62,15.88
01/07/2023 20:04:37,7715,40.7,36.28,147.00,18.4,1.62,15.88
01/07/2023 20:04:37,7720,40.7,36.27,146.88,18.4,1.62,15.88
01/07/2023 20:04:37,7725,40.7,36.27,146.88,18.4,1.62,15.88
01/07/2023 20:04:37,7730,40.7,36.27,146.88,18.4,1.62,15.88
01/07/2023 20:04:37,7735,40.7,36.27,146.82,18.4,1.62,15.88
01/07/2023 20:04:37,7740,40.6,36.27,146.76,18.4,1.62,15.88
01/07/2023 20:04:37,7745,40.6,36.26,146.61,18.4,1.62,15.88
01/07/2023 20:04:37,7750,40.6,36.27,146.56,18.4,1.62,15.88
01/07/2023 20:04:37,7755,40.6,36.27,146.50,18.4,1.62,15.88
01/07/2023 20:04:37,7760,40.6,36.27,146.45,18.4,1.62,15.88
01/07/2023 20:04:37,7765,40.5,36.27,146.39,18.4,1.62,15.88
01/07/2023 20:04:37,7770,40.6,36.28,146.34,18.4,1.62,15.88
01/07/2023 20:04:37,7775,40.6,36.28,146.35,18.4,1.62,15.88
01/07/2023 20:04:37,7780,40.6,36.26,146.33,18.4,1.62,15.88
01/07/2023 20:04:37,7785,40.6,36.26,146.25,18.4,1.62,15.88
01/07/2023 20:04:37,7790,40.5,36.27,146.09,18.4,1.62,15.88
01/07/2023 20:04:37,7795,40.5,36.27,146.09,18.4,1.62,15.88
01/07/2023 20:04:37,7800,40.6,36.29,146.03,18.4,1.62,15.71
01/07/2023 20:04:37,7805,40.6,36.28,145.98,18.4,1.62,15.71
01/07/2023 20:04:37,7810,40.6,36.28,145.94,18.4,1.62,15.71
01/07/2023 20:04:38,7815,40.6,36.28,145.94,18.4,1.62,15.71
01/07/2023 20:04:38,7820,40.6,36.28,145.94,18.4,1.62,15.71
01/07/2023 20:04:38,7825,40.6,36.28,145.94,18.4,1.62,15.93
01/07/2023 20:04:38,7830,40.6,36.27,145.85,18.4,1.62,15.93
01/07/2023 20:04:38,7835,40.6,36.26,145.78,18.4,1.62,15.93
01/07/2023 20:04:38,7840,40.6,36.26,145.69,18.4,1.62,15.93
01/07/2023 20:04:38,7845,40.6,36.26,145.69,18.4,1.62,15.93
01/07/2023 20:04:38,7850,40.5,36.26,145.63,18.4,1.62,15.93
01/07/2023 20:04:38,7855,40.6,36.25,145.55,18.4,1.62,15.93
01/07/2023 20:04:38,7860,40.6,36.24,145.55,18.4,1.62,15.93
01/07/2023 20:04:38,7865,40.5,36.22,145.55,18.4,1.62,15.93
01/07/2023 20:04:38,7870,40.5,36.22,145.45,18.4,1.62,15.93
01/07/2023 20:04:38,7875,40.5,36.22,145.45,18.4,1.62,15.93
01/07/2023 20:04:38,7880,40.5,36.22,145.45,18.4,1.62,15.93
01/07/2023 20:04:38,7885,40.5,36.20,145.30,18.4,1.62,15.93
01/07/2023 20:04:38,7890,40.5,36.19,145.22,18.2,1.62,15.93
01/07/2023 20:04:38,7895,40.5,36.19,145.22,18.2,1.62,15.93
01/07/2023 20:04:38,7900,40.5,36.20,145.17,18.2,1.62,15.93
