TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:24:03,45520,162.0,235.51,4009.04,173.5,5.32,16.54
01/07/2023 20:24:03,45525,162.0,235.51,4009.04,173.5,5.32,16.51
01/07/2023 20:24:04,45530,162.0,235.51,4009.04,173.5,5.32,16.51
01/07/2023 20:24:04,45535,162.0,235.51,4009.04,173.5,5.32,16.51
01/07/2023 20:24:04,45540,162.0,235.51,4009.04,173.5,5.32,16.54
01/07/2023 20:24:04,45545,162.0,235.49,4008.30,173.5,5.32,16.54
01/07/2023 20:24:04,45550,162.0,235.48,4007.81,173.5,5.32,16.54
01/07/2023 20:24:04,45555,161.9,235.47,4007.33,173.5,5.32,16.54
01/07/2023 20:24:04,45560,161.9,235.45,4006.59,173.5,5.32,16.54
01/07/2023 20:24:05,45565,161.9,235.45,4006.59,173.5,5.32,16.54
01/07/2023 20:24:05,45570,161.9,235.45,4006.34,173.5,5.33,16.54
01/07/2023 20:24:05,45575,162.0,235.56,4009.37,173.5,5.33,16.54
01/07/2023 20:24:05,45580,162.0,235.68,4012.70,173.5,5.33,16.54
01/07/2023 20:24:05,45585,162.1,235.91,4019.48,173.5,5.33,16.54
01/07/2023 20:24:05,45590,162.3,236.23,4029.28,173.5,5.33,16.54
01/07/2023 20:24:05,45595,162.4,236.43,4035.86,174.6,5.33,16.51
01/07/2023 20:24:05,45600,162.5,236.64,4042.66,174.6,5.33,16.52
01/07/2023 20:24:06,45605,162.5,236.63,4042.44,174.6,5.33,16.52
01/07/2023 20:24:06,45610,162.5,236.62,4042.00,174.6,5.33,16.52
01/07/2023 20:24:06,45615,162.5,236.60,4041.31,174.6,5.33,16.52
01/07/2023 20:24:06,45620,162.5,236.59,4040.85,174.6,5.33,16.52
01/07/2023 20:24:06,45625,162.5,236.57,4040.11,174.6,5.33,16.52
01/07/2023 20:24:06,45630,162.5,236.57,4039.60,174.6,5.33,16.52
01/07/2023 20:24:06,45635,162.4,236.56,4039.35,174.6,5.33,16.52
01/07/2023 20:24:06,45640,162.4,236.56,4039.10,174.4,5.33,16.52
01/07/2023 20:24:07,45645,162.4,236.56,4039.10,174.4,5.33,16.52
01/07/2023 20:24:07,45650,162.4,236.56,4039.10,174.4,5.33,16.52
01/07/2023 20:24:07,45655,162.4,236.55,4038.85,174.4,5.33,16.52
01/07/2023 20:24:07,45660,162.4,236.55,4038.85,174.4,5.33,16.52
01/07/2023 20:24:07,45665,162.4,236.54,4038.35,174.4,5.33,16.52
01/07/2023 20:24:07,45670,162.4,236.52,4037.62,174.4,5.33,16.52
01/07/2023 20:24:07,45675,162.4,236.51,4037.15,174.4,5.33,16.52
01/07/2023 20:24:08,45680,162.4,236.49,4036.46,174.4,5.33,16.52
01/07/2023 20:24:08,45685,162.3,236.48,4036.00,174.4,5.33,16.52
01/07/2023 20:24:08,45690,162.3,236.47,4035.28,174.4,5.34,16.52
01/07/2023 20:24:08,45695,162.4,236.59,4038.50,174.4,5.34,16.52
01/07/2023 20:24:08,45700,162.4,236.71,4041.95,175.6,5.34,16.52
01/07/2023 20:24:08,45705,162.6,236.95,4048.92,175.6,5.34,16.52
01/07/2023 20:24:08,45710,162.7,237.29,4059.39,175.6,5.34,16.52
01/07/2023 20:24:09,45715,162.9,237.51,4066.43,175.6,5.34,16.52
01/07/2023 20:24:09,45720,163.0,237.73,4073.61,175.6,5.34,16.52
01/07/2023 20:24:09,45725,163.0,237.72,4073.12,175.6,5.34,16.52
01/07/2023 20:24:09,45730,162.9,237.71,4072.63,175.6,5.34,16.52
01/07/2023 20:24:09,45735,162.9,237.69,4071.90,175.6,5.34,16.52
01/07/2023 20:24:09,45740,162.9,237.67,4071.20,175.6,5.34,16.52
01/07/2023 20:24:10,45745,162.9,237.65,4070.49,175.4,5.34,16.52
01/07/2023 20:24:10,45750,162.9,237.64,4070.05,175.4,5.34,16.52
01/07/2023 20:24:10,45755,162.9,237.64,4069.80,175.4,5.34,16.52
01/07/2023 20:24:10,45760,162.9,237.64,4069.80,175.4,5.34,16.52
01/07/2023 20:24:10,45765,162.9,237.64,4069.80,175.4,5.34,16.52
01/07/2023 20:24:10,45770,162.9,237.64,4069.80,175.4,5.34,16.52
01/07/2023 20:24:10,45775,162.9,237.63,4069.54,175.4,5.34,16.52
01/07/2023 20:24:11,45780,162.9,237.63,4069.54,175.4,5.34,16.52
01/07/2023 20:24:11,45785,162.8,237.61,4068.80,175.4,5.34,16.50
01/07/2023 20:24:11,45790,162.8,237.60,4068.31,175.4,5.34,16.50
01/07/2023 20:24:11,45795,162.8,237.59,4067.85,175.3,5.34,16.50
01/07/2023 20:24:11,45800,162.8,237.57,4067.19,175.3,5.34,16.50
01/07/2023 20:24:11,45805,162.8,237.55,4066.26,175.3,5.34,16.50
01/07/2023 20:24:11,45810,162.8,237.53,4065.64,175.3,5.35,16.54
01/07/2023 20:24:12,45815,162.8,237.66,4069.06,175.3,5.35,16.54
01/07/2023 20:24:12,45820,162.9,237.79,4072.73,175.3,5.35,16.54
01/07/2023 20:24:12,45825,163.0,238.04,4079.80,175.3,5.35,16.54
01/07/2023 20:24:12,45830,163.2,238.40,4090.97,175.3,5.35,16.54
01/07/2023 20:24:12,45835,163.3,238.64,4098.52,175.3,5.35,16.54
01/07/2023 20:24:12,45840,163.4,238.88,4106.19,175.3,5.35,16.54
01/07/2023 20:24:12,45845,163.4,238.86,4105.47,175.3,5.35,16.54
01/07/2023 20:24:13,45850,163.4,238.85,4105.25,175.3,5.35,16.54
01/07/2023 20:24:13,45855,163.4,238.83,4104.83,175.3,5.35,16.54
01/07/2023 20:24:13,45860,163.4,238.81,4104.21,175.3,5.35,16.54
01/07/2023 20:24:13,45865,163.4,238.80,4103.78,175.3,5.35,16.54
01/07/2023 20:24:13,45870,163.4,238.78,4103.12,175.3,5.35,16.54
01/07/2023 20:24:13,45875,163.4,238.78,4102.87,175.3,5.35,16.54
01/07/2023 20:24:13,45880,163.4,238.77,4102.62,175.3,5.35,16.54
01/07/2023 20:24:14,45885,163.4,238.77,4102.62,175.3,5.35,16.54
01/07/2023 20:24:14,45890,163.3,238.77,4102.37,175.3,5.35,16.54
01/07/2023 20:24:14,45895,163.3,238.77,4102.37,175.3,5.35,16.54
01/07/2023 20:24:14,45900,163.3,238.77,4102.37,175.3,5.35,16.54
01/07/2023 20:24:14,45905,163.3,238.76,4102.16,175.3,5.35,16.54
01/07/2023 20:24:14,45910,163.3,238.75,4101.94,175.3,5.35,16.54
01/07/2023 20:24:14,45915,163.3,238.74,4101.51,175.3,5.35,16.54
01/07/2023 20:24:15,45920,163.3,238.72,4100.83,175.2,5.35,16.54
01/07/2023 20:24:15,45925,163.3,238.71,4100.36,175.2,5.35,16.54
01/07/2023 20:24:15,45930,163.3,238.69,4099.61,175.2,5.36,16.54
01/07/2023 20:24:15,45935,163.3,238.82,4102.86,175.2,5.36,16.54
01/07/2023 20:24:15,45940,163.4,238.94,4106.27,175.2,5.36,16.54
01/07/2023 20:24:15,45945,163.5,239.18,4113.24,175.2,5.36,16.54
01/07/2023 20:24:15,45950,163.7,239.52,4123.68,175.2,5.36,16.54
01/07/2023 20:24:15,45955,163.8,239.73,4130.42,175.2,5.36,16.54
01/07/2023 20:24:16,45960,163.9,239.95,4137.54,175.2,5.36,16.54
01/07/2023 20:24:16,45965,163.9,239.94,4137.05,175.2,5.36,16.54
01/07/2023 20:24:16,45970,163.9,239.93,4136.82,175.2,5.36,16.51
01/07/2023 20:24:16,45975,163.9,239.91,4136.12,175.2,5.36,16.51
01/07/2023 20:24:16,45980,163.9,239.89,4135.47,175.2,5.36,16.51
01/07/2023 20:24:16,45985,163.8,239.88,4135.03,175.1,5.36,16.51
01/07/2023 20:24:17,45990,163.8,239.86,4134.35,175.1,5.36,16.55
01/07/2023 20:24:17,45995,163.8,239.85,4133.85,175.1,5.36,16.55
01/07/2023 20:24:17,46000,163.8,239.84,4133.60,175.1,5.36,16.55
01/07/2023 20:24:17,46005,163.8,239.84,4133.60,175.1,5.36,16.55
01/07/2023 20:24:17,46010,163.8,239.84,4133.60,175.1,5.36,16.55
01/07/2023 20:24:17,46015,163.8,239.84,4133.60,175.1,5.36,16.55
01/07/2023 20:24:17,46020,163.8,239.84,4133.60,175.1,5.36,16.55
01/07/2023 20:24:18,46025,163.8,239.83,4133.35,175.1,5.36,16.55
01/07/2023 20:24:18,46030,163.8,239.83,4133.10,175.1,5.36,16.55
01/07/2023 20:24:18,46035,163.8,239.81,4132.63,175.1,5.36,16.55
01/07/2023 20:24:18,46040,163.8,239.80,4132.17,175.1,5.36,16.55
01/07/2023 20:24:18,46045,163.7,239.78,4131.23,175.1,5.36,16.55
01/07/2023 20:24:18,46050,163.7,239.77,4130.76,175.1,5.37,16.55
01/07/2023 20:24:18,46055,163.8,239.89,4133.88,175.1,5.37,16.52
01/07/2023 20:24:19,46060,163.8,240.01,4137.24,175.1,5.37,16.52
01/07/2023 20:24:19,46065,164.0,240.24,4144.08,175.1,5.37,16.52
01/07/2023 20:24:19,46070,164.1,240.55,4153.66,175.1,5.37,16.52
01/07/2023 20:24:19,46075,164.2,240.74,4159.97,175.1,5.37,16.52
01/07/2023 20:24:19,46080,164.3,240.91,4165.87,175.1,5.37,16.57
01/07/2023 20:24:19,46085,164.3,240.89,4165.39,175.1,5.37,16.57
01/07/2023 20:24:19,46090,164.3,240.88,4164.95,175.0,5.37,16.57
01/07/2023 20:24:20,46095,164.3,240.86,4164.32,175.0,5.37,16.57
01/07/2023 20:24:20,46100,164.3,240.84,4163.72,175.0,5.37,16.57
01/07/2023 20:24:20,46105,164.3,240.82,4163.32,175.0,5.37,16.57
01/07/2023 20:24:20,46110,164.3,240.81,4162.90,174.9,5.37,16.57
01/07/2023 20:24:20,46115,164.3,240.80,4162.65,174.9,5.37,16.54
01/07/2023 20:24:20,46120,164.3,240.80,4162.39,174.9,5.37,16.54
01/07/2023 20:24:20,46125,164.2,240.80,4162.13,174.9,5.37,16.54
01/07/2023 20:24:21,46130,164.2,240.80,4162.13,174.9,5.37,16.54
01/07/2023 20:24:21,46135,164.2,240.80,4162.13,174.9,5.37,16.54
01/07/2023 20:24:21,46140,164.2,240.80,4162.13,174.9,5.37,16.59
01/07/2023 20:24:21,46145,164.2,240.78,4161.39,174.9,5.37,16.56
01/07/2023 20:24:21,46150,164.2,240.77,4161.16,174.9,5.37,16.56
01/07/2023 20:24:21,46155,164.2,240.76,4160.73,174.9,5.37,16.56
01/07/2023 20:24:21,46160,164.2,240.74,4160.07,174.9,5.37,16.56
01/07/2023 20:24:22,46165,164.2,240.72,4159.64,174.9,5.37,16.56
01/07/2023 20:24:22,46170,164.2,240.71,4159.01,174.9,5.38,16.61
01/07/2023 20:24:22,46175,164.2,240.80,4161.66,174.9,5.38,16.61
01/07/2023 20:24:22,46180,164.3,240.90,4164.56,174.9,5.38,16.61
01/07/2023 20:24:22,46185,164.4,241.09,4170.47,174.9,5.38,16.61
01/07/2023 20:24:22,46190,164.6,241.37,4179.34,174.9,5.38,16.61
01/07/2023 20:24:22,46195,164.7,241.53,4185.04,174.9,5.38,16.61
01/07/2023 20:24:22,46200,164.8,241.70,4190.85,174.9,5.38,16.61
01/07/2023 20:24:23,46205,164.8,241.68,4190.12,174.9,5.38,16.61
01/07/2023 20:24:23,46210,164.7,241.66,4189.38,174.9,5.38,16.61
01/07/2023 20:24:23,46215,164.7,241.65,4188.91,174.9,5.38,16.61
01/07/2023 20:24:23,46220,164.7,241.63,4188.21,174.9,5.38,16.61
01/07/2023 20:24:23,46225,164.7,241.62,4187.72,174.9,5.38,16.61
01/07/2023 20:24:23,46230,164.7,241.60,4186.99,174.7,5.38,16.58
01/07/2023 20:24:23,46235,164.7,241.59,4186.48,174.7,5.38,16.58
01/07/2023 20:24:23,46240,164.7,241.59,4186.48,174.7,5.38,16.58
01/07/2023 20:24:24,46245,164.7,241.59,4186.48,174.7,5.38,16.58
01/07/2023 20:24:24,46250,164.7,241.59,4186.48,174.7,5.38,16.58
01/07/2023 20:24:24,46255,164.7,241.59,4186.48,174.7,5.38,16.58
01/07/2023 20:24:24,46260,164.7,241.59,4186.48,174.7,5.38,16.58
01/07/2023 20:24:24,46265,164.6,241.57,4185.75,174.7,5.38,16.58
01/07/2023 20:24:24,46270,164.6,241.56,4185.28,174.7,5.38,16.58
01/07/2023 20:24:24,46275,164.6,241.55,4184.86,174.7,5.38,16.58
01/07/2023 20:24:25,46280,164.6,241.52,4183.91,174.7,5.38,16.58
01/07/2023 20:24:25,46285,164.6,241.51,4183.42,174.7,5.38,16.58
01/07/2023 20:24:25,46290,164.6,241.50,4182.93,174.7,5.38,16.58
01/07/2023 20:24:25,46295,164.6,241.61,4185.92,174.7,5.38,16.58
01/07/2023 20:24:25,46300,164.7,241.71,4188.95,174.7,5.38,16.58
01/07/2023 20:24:25,46305,164.8,241.91,4195.10,174.7,5.38,16.58
01/07/2023 20:24:25,46310,165.0,242.20,4204.34,174.7,5.38,16.58
01/07/2023 20:24:25,46315,165.1,242.36,4209.88,174.7,5.38,16.58
01/07/2023 20:24:26,46320,165.2,242.52,4215.55,174.7,5.39,16.58
01/07/2023 20:24:26,46325,165.1,242.50,4214.80,174.7,5.39,16.58
01/07/2023 20:24:26,46330,165.1,242.48,4214.06,174.7,5.39,16.58
01/07/2023 20:24:26,46335,165.1,242.47,4213.61,174.7,5.39,16.58
01/07/2023 20:24:26,46340,165.1,242.45,4212.87,174.7,5.39,16.56
01/07/2023 20:24:26,46345,165.1,242.43,4211.89,174.7,5.39,16.56
01/07/2023 20:24:26,46350,165.0,242.42,4211.39,174.7,5.39,16.58
01/07/2023 20:24:26,46355,165.0,242.41,4211.14,174.7,5.39,16.58
01/07/2023 20:24:27,46360,165.0,242.41,4211.14,174.7,5.39,16.58
01/07/2023 20:24:27,46365,165.0,242.41,4211.14,174.7,5.39,16.58
01/07/2023 20:24:27,46370,165.0,242.41,4211.14,174.7,5.39,16.58
01/07/2023 20:24:27,46375,165.0,242.41,4211.14,174.7,5.39,16.58
01/07/2023 20:24:27,46380,165.0,242.41,4211.14,174.7,5.39,16.58
01/07/2023 20:24:27,46385,165.0,242.40,4210.63,174.7,5.39,16.58
01/07/2023 20:24:27,46390,165.0,242.39,4210.13,174.7,5.39,16.58
01/07/2023 20:24:27,46395,165.0,242.37,4209.43,174.7,5.39,16.58
01/07/2023 20:24:27,46400,165.0,242.36,4208.95,174.7,5.39,16.58
01/07/2023 20:24:28,46405,165.0,242.34,4208.20,174.5,5.39,16.58
01/07/2023 20:24:28,46410,164.9,242.33,4207.43,174.5,5.39,16.58
01/07/2023 20:24:28,46415,165.0,242.41,4209.64,174.4,5.39,16.58
01/07/2023 20:24:28,46420,165.0,242.50,4212.20,174.4,5.39,16.58
01/07/2023 20:24:28,46425,165.1,242.65,4217.00,174.4,5.39,16.58
01/07/2023 20:24:28,46430,165.3,242.86,4224.05,174.4,5.39,16.58
01/07/2023 20:24:28,46435,165.3,242.98,4228.49,174.4,5.39,16.58
01/07/2023 20:24:28,46440,165.4,243.09,4232.64,174.4,5.39,16.58
01/07/2023 20:24:29,46445,165.4,243.08,4231.88,174.4,5.39,16.58
01/07/2023 20:24:29,46450,165.4,243.07,4231.38,174.4,5.39,16.58
01/07/2023 20:24:29,46455,165.4,243.05,4230.67,174.4,5.39,16.58
01/07/2023 20:24:29,46460,165.3,243.02,4229.71,174.4,5.39,16.58
01/07/2023 20:24:29,46465,165.3,243.01,4229.25,174.4,5.39,16.58
01/07/2023 20:24:29,46470,165.3,243.00,4228.55,174.2,5.39,16.58
01/07/2023 20:24:29,46475,165.3,242.99,4228.29,174.2,5.39,16.58
01/07/2023 20:24:29,46480,165.3,242.98,4227.77,174.2,5.39,16.58
01/07/2023 20:24:30,46485,165.3,242.98,4227.77,174.2,5.39,16.58
01/07/2023 20:24:30,46490,165.3,242.98,4227.77,174.2,5.39,16.58
01/07/2023 20:24:30,46495,165.3,242.98,4227.77,174.2,5.39,16.55
01/07/2023 20:24:30,46500,165.3,242.98,4227.77,174.2,5.40,16.57
01/07/2023 20:24:30,46505,165.3,242.96,4227.01,174.2,5.40,16.57
01/07/2023 20:24:30,46510,165.3,242.96,4226.76,174.2,5.40,16.57
01/07/2023 20:24:30,46515,165.2,242.95,4226.26,174.2,5.40,16.54
01/07/2023 20:24:30,46520,165.2,242.94,4225.77,174.2,5.40,16.54
01/07/2023 20:24:30,46525,165.2,242.92,4225.03,174.2,5.40,16.54
01/07/2023 20:24:31,46530,165.2,242.91,4224.29,174.0,5.40,16.57
01/07/2023 20:24:31,46535,165.2,242.97,4226.26,175.0,5.40,16.57
01/07/2023 20:24:31,46540,165.3,243.04,4228.49,175.0,5.40,16.57
01/07/2023 20:24:31,46545,165.4,243.19,4233.09,175.0,5.40,16.57
01/07/2023 20:24:31,46550,165.5,243.39,4239.94,175.9,5.40,16.57
01/07/2023 20:24:31,46555,165.6,243.52,4244.70,175.9,5.40,16.54
01/07/2023 20:24:31,46560,165.7,243.65,4249.57,175.9,5.40,16.56
01/07/2023 20:24:31,46565,165.7,243.63,4249.08,175.9,5.40,16.56
01/07/2023 20:24:32,46570,165.7,243.62,4248.60,175.9,5.40,16.53
01/07/2023 20:24:32,46575,165.7,243.61,4248.14,175.9,5.40,16.53
01/07/2023 20:24:32,46580,165.6,243.59,4247.41,175.9,5.40,16.53
01/07/2023 20:24:32,46585,165.6,243.58,4246.92,175.9,5.40,16.53
01/07/2023 20:24:32,46590,165.6,243.57,4246.42,175.9,5.40,16.56
01/07/2023 20:24:32,46595,165.6,243.56,4245.91,175.9,5.40,16.56
01/07/2023 20:24:32,46600,165.6,243.56,4245.91,175.9,5.40,16.56
01/07/2023 20:24:32,46605,165.6,243.56,4245.65,175.9,5.40,16.56
01/07/2023 20:24:32,46610,165.6,243.56,4245.65,175.9,5.40,16.56
01/07/2023 20:24:33,46615,165.6,243.56,4245.65,175.9,5.40,16.56
01/07/2023 20:24:33,46620,165.6,243.56,4245.65,175.9,5.40,16.56
01/07/2023 20:24:33,46625,165.6,243.55,4245.40,175.9,5.40,16.56
01/07/2023 20:24:33,46630,165.6,243.54,4245.16,175.9,5.40,16.56
01/07/2023 20:24:33,46635,165.6,243.53,4244.67,175.9,5.40,16.56
01/07/2023 20:24:33,46640,165.5,243.51,4243.69,175.9,5.40,16.56
01/07/2023 20:24:33,46645,165.5,243.50,4243.19,175.9,5.40,16.56
01/07/2023 20:24:33,46650,165.5,243.49,4242.44,175.9,5.40,16.56
01/07/2023 20:24:34,46655,165.5,243.55,4244.32,175.9,5.40,16.56
01/07/2023 20:24:34,46660,165.6,243.63,4246.45,175.9,5.40,16.54
01/07/2023 20:24:34,46665,165.7,243.78,4251.27,175.9,5.40,16.54
01/07/2023 20:24:34,46670,165.8,243.99,4258.56,175.9,5.40,16.54
01/07/2023 20:24:34,46675,165.9,244.12,4263.16,175.9,5.40,16.54
01/07/2023 20:24:34,46680,166.0,244.25,4268.12,175.9,5.40,16.57
01/07/2023 20:24:34,46685,166.0,244.24,4267.62,175.9,5.40,16.57
01/07/2023 20:24:34,46690,166.0,244.24,4267.38,175.9,5.40,16.57
01/07/2023 20:24:35,46695,166.0,244.22,4266.89,175.9,5.40,16.57
01/07/2023 20:24:35,46700,165.9,244.20,4266.20,175.9,5.40,16.57
01/07/2023 20:24:35,46705,165.9,244.19,4265.74,175.9,5.40,16.57
01/07/2023 20:24:35,46710,165.9,244.18,4265.29,175.9,5.41,16.57
01/07/2023 20:24:35,46715,165.9,244.16,4264.52,175.9,5.41,16.57
01/07/2023 20:24:35,46720,165.9,244.15,4264.26,175.9,5.41,16.57
01/07/2023 20:24:35,46725,165.9,244.15,4264.26,175.9,5.41,16.57
01/07/2023 20:24:35,46730,165.9,244.15,4264.26,175.9,5.41,16.57
01/07/2023 20:24:35,46735,165.9,244.15,4264.00,175.9,5.41,16.57
01/07/2023 20:24:36,46740,165.9,244.15,4264.00,175.9,5.41,16.57
01/07/2023 20:24:36,46745,165.9,244.14,4263.75,175.9,5.41,16.57
