TimeStamp,SimulationTime,AvgWaitingTime,StdWaitingTime,AvgTrafficWaitingTime,AvgEmergencyWaitingTime,AvgTrafficLen,AvgPedestrianWaitingTime
01/07/2023 20:54:59,27610,35.7,30.24,68.85,34.6,1.59,15.97
01/07/2023 20:54:59,27615,35.7,30.24,68.85,34.6,1.59,15.97
01/07/2023 20:54:59,27620,35.7,30.24,68.84,34.6,1.59,15.97
01/07/2023 20:54:59,27625,35.7,30.24,68.83,34.6,1.59,15.93
01/07/2023 20:54:59,27630,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27635,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27640,35.7,30.24,68.84,34.6,1.59,15.95
01/07/2023 20:54:59,27645,35.7,30.23,68.87,34.6,1.59,15.95
01/07/2023 20:54:59,27650,35.7,30.23,68.86,34.6,1.59,15.95
01/07/2023 20:54:59,27655,35.7,30.23,68.85,34.6,1.59,15.95
01/07/2023 20:54:59,27660,35.7,30.23,68.85,34.6,1.59,15.95
01/07/2023 20:54:59,27665,35.7,30.24,68.86,34.6,1.59,15.95
01/07/2023 20:54:59,27670,35.7,30.24,68.87,34.6,1.59,15.95
01/07/2023 20:54:59,27675,35.7,30.24,68.87,34.6,1.59,15.95
01/07/2023 20:54:59,27680,35.7,30.24,68.87,34.6,1.59,15.95
01/07/2023 20:54:59,27685,35.7,30.24,68.86,34.6,1.59,15.95
01/07/2023 20:54:59,27690,35.7,30.24,68.84,34.6,1.59,15.95
01/07/2023 20:54:59,27695,35.7,30.24,68.84,34.6,1.59,15.95
01/07/2023 20:54:59,27700,35.7,30.24,68.85,34.6,1.59,15.95
01/07/2023 20:54:59,27705,35.7,30.24,68.85,34.6,1.59,15.90
01/07/2023 20:54:59,27710,35.7,30.24,68.84,34.6,1.59,15.90
01/07/2023 20:54:59,27715,35.7,30.24,68.83,34.6,1.59,15.90
01/07/2023 20:54:59,27720,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27725,35.7,30.24,68.82,34.6,1.59,15.95
01/07/2023 20:54:59,27730,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27735,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27740,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27745,35.7,30.24,68.82,34.6,1.59,15.95
01/07/2023 20:54:59,27750,35.7,30.24,68.81,34.6,1.59,15.95
01/07/2023 20:54:59,27755,35.7,30.24,68.81,34.6,1.59,15.95
01/07/2023 20:54:59,27760,35.7,30.24,68.80,34.6,1.59,15.95
01/07/2023 20:54:59,27765,35.7,30.23,68.80,34.6,1.59,15.95
01/07/2023 20:54:59,27770,35.7,30.23,68.80,34.6,1.59,15.95
01/07/2023 20:54:59,27775,35.7,30.23,68.80,34.6,1.59,15.95
01/07/2023 20:54:59,27780,35.7,30.23,68.80,34.6,1.59,15.95
01/07/2023 20:54:59,27785,35.7,30.24,68.81,34.6,1.59,15.95
01/07/2023 20:54:59,27790,35.7,30.24,68.82,34.6,1.59,15.95
01/07/2023 20:54:59,27795,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27800,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27805,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27810,35.7,30.24,68.83,34.6,1.59,15.95
01/07/2023 20:54:59,27815,35.7,30.24,68.83,34.7,1.59,15.95
01/07/2023 20:54:59,27820,35.7,30.24,68.85,34.7,1.59,15.95
01/07/2023 20:54:59,27825,35.7,30.24,68.85,34.7,1.59,15.95
01/07/2023 20:54:59,27830,35.7,30.24,68.84,34.7,1.59,15.95
01/07/2023 20:54:59,27835,35.7,30.24,68.84,34.7,1.59,15.95
01/07/2023 20:55:00,27840,35.7,30.24,68.84,34.7,1.59,15.95
01/07/2023 20:55:00,27845,35.7,30.24,68.84,34.7,1.59,15.95
01/07/2023 20:55:00,27850,35.7,30.24,68.87,34.7,1.59,15.95
01/07/2023 20:55:00,27855,35.7,30.24,68.87,34.7,1.59,15.95
01/07/2023 20:55:00,27860,35.7,30.24,68.87,34.7,1.59,15.95
01/07/2023 20:55:00,27865,35.7,30.24,68.87,34.7,1.59,15.95
01/07/2023 20:55:00,27870,35.7,30.24,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27875,35.7,30.24,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27880,35.7,30.24,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27885,35.7,30.24,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27890,35.7,30.24,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27895,35.7,30.24,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27900,35.7,30.24,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27905,35.7,30.24,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27910,35.7,30.24,68.86,34.7,1.59,15.92
01/07/2023 20:55:00,27915,35.7,30.24,68.86,34.7,1.59,15.92
01/07/2023 20:55:00,27920,35.7,30.24,68.86,34.7,1.59,15.92
01/07/2023 20:55:00,27925,35.7,30.24,68.85,34.7,1.59,15.92
01/07/2023 20:55:00,27930,35.7,30.24,68.85,34.7,1.59,15.92
01/07/2023 20:55:00,27935,35.7,30.24,68.85,34.7,1.59,15.92
01/07/2023 20:55:00,27940,35.7,30.24,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27945,35.7,30.24,68.88,34.7,1.59,15.92
01/07/2023 20:55:00,27950,35.7,30.24,68.89,34.7,1.59,15.88
01/07/2023 20:55:00,27955,35.7,30.24,68.88,34.7,1.59,15.88
01/07/2023 20:55:00,27960,35.7,30.24,68.88,34.7,1.59,15.92
01/07/2023 20:55:00,27965,35.7,30.23,68.87,34.7,1.59,15.92
01/07/2023 20:55:00,27970,35.7,30.23,68.86,34.7,1.59,15.92
01/07/2023 20:55:00,27975,35.7,30.23,68.84,34.7,1.59,15.92
01/07/2023 20:55:00,27980,35.7,30.23,68.84,34.7,1.59,15.92
01/07/2023 20:55:00,27985,35.7,30.23,68.84,34.7,1.59,15.92
01/07/2023 20:55:00,27990,35.7,30.23,68.84,34.7,1.59,15.92
01/07/2023 20:55:00,27995,35.7,30.23,68.84,34.7,1.59,15.92
01/07/2023 20:55:00,28000,35.7,30.23,68.85,34.7,1.59,15.92
01/07/2023 20:55:00,28005,35.7,30.23,68.84,34.6,1.59,15.92
01/07/2023 20:55:00,28010,35.7,30.23,68.84,34.6,1.59,15.92
01/07/2023 20:55:00,28015,35.7,30.23,68.83,34.6,1.59,15.92
01/07/2023 20:55:00,28020,35.7,30.23,68.83,34.6,1.59,15.88
01/07/2023 20:55:00,28025,35.7,30.24,68.83,34.6,1.59,15.88
01/07/2023 20:55:01,28030,35.7,30.24,68.87,34.6,1.59,15.88
01/07/2023 20:55:01,28035,35.7,30.23,68.89,34.6,1.59,15.88
01/07/2023 20:55:01,28040,35.7,30.24,68.88,34.6,1.59,15.88
01/07/2023 20:55:01,28045,35.7,30.24,68.88,34.6,1.59,15.88
01/07/2023 20:55:01,28050,35.7,30.24,68.87,34.6,1.59,15.88
01/07/2023 20:55:01,28055,35.7,30.24,68.88,34.6,1.59,15.88
01/07/2023 20:55:01,28060,35.7,30.24,68.91,34.6,1.59,15.88
01/07/2023 20:55:01,28065,35.7,30.24,69.00,34.6,1.59,15.88
01/07/2023 20:55:01,28070,35.7,30.24,69.03,34.6,1.59,15.88
01/07/2023 20:55:01,28075,35.7,30.24,69.02,34.6,1.59,15.88
01/07/2023 20:55:01,28080,35.7,30.24,69.01,34.6,1.59,15.88
01/07/2023 20:55:01,28085,35.7,30.25,69.01,34.6,1.59,15.88
01/07/2023 20:55:01,28090,35.7,30.24,69.00,34.6,1.59,15.88
01/07/2023 20:55:01,28095,35.7,30.24,68.97,34.6,1.59,15.88
01/07/2023 20:55:01,28100,35.7,30.24,68.97,34.6,1.59,15.84
01/07/2023 20:55:01,28105,35.7,30.24,68.97,34.6,1.59,15.84
01/07/2023 20:55:01,28110,35.7,30.25,68.96,34.6,1.59,15.88
01/07/2023 20:55:01,28115,35.7,30.25,68.96,34.6,1.59,15.88
01/07/2023 20:55:01,28120,35.7,30.24,68.98,34.6,1.59,15.88
01/07/2023 20:55:01,28125,35.7,30.24,68.97,34.6,1.59,15.88
01/07/2023 20:55:01,28130,35.7,30.24,68.97,34.6,1.59,15.88
01/07/2023 20:55:01,28135,35.7,30.24,68.97,34.6,1.59,15.88
01/07/2023 20:55:01,28140,35.7,30.24,68.97,34.6,1.59,15.88
01/07/2023 20:55:01,28145,35.7,30.24,68.97,34.6,1.59,15.88
01/07/2023 20:55:01,28150,35.7,30.24,68.99,34.6,1.59,15.84
01/07/2023 20:55:01,28155,35.7,30.24,69.00,34.6,1.59,15.84
01/07/2023 20:55:01,28160,35.7,30.24,68.99,34.6,1.59,15.84
01/07/2023 20:55:01,28165,35.7,30.24,68.99,34.6,1.59,15.84
01/07/2023 20:55:01,28170,35.7,30.24,68.99,34.6,1.59,15.90
01/07/2023 20:55:01,28175,35.7,30.24,68.99,34.6,1.59,15.90
01/07/2023 20:55:01,28180,35.7,30.24,69.00,34.6,1.59,15.90
01/07/2023 20:55:01,28185,35.7,30.23,69.00,34.6,1.59,15.90
01/07/2023 20:55:01,28190,35.7,30.23,68.99,34.6,1.59,15.90
01/07/2023 20:55:01,28195,35.7,30.23,68.99,34.6,1.59,15.90
01/07/2023 20:55:01,28200,35.7,30.23,68.99,34.6,1.59,15.90
01/07/2023 20:55:01,28205,35.7,30.24,68.99,34.6,1.59,15.90
01/07/2023 20:55:01,28210,35.7,30.24,69.01,34.6,1.59,15.90
01/07/2023 20:55:01,28215,35.7,30.24,69.02,34.6,1.59,15.90
01/07/2023 20:55:01,28220,35.7,30.24,69.02,34.6,1.59,15.90
01/07/2023 20:55:02,28225,35.7,30.24,69.01,34.6,1.59,15.90
01/07/2023 20:55:02,28230,35.7,30.24,69.01,34.6,1.59,15.90
01/07/2023 20:55:02,28235,35.7,30.25,69.01,34.6,1.59,15.86
01/07/2023 20:55:02,28240,35.7,30.24,69.01,34.6,1.59,15.86
01/07/2023 20:55:02,28245,35.7,30.24,69.01,34.6,1.59,15.86
01/07/2023 20:55:02,28250,35.7,30.24,69.01,34.6,1.59,15.86
01/07/2023 20:55:02,28255,35.7,30.24,69.01,34.6,1.59,15.86
01/07/2023 20:55:02,28260,35.7,30.24,69.01,34.6,1.59,15.93
01/07/2023 20:55:02,28265,35.7,30.24,69.01,34.6,1.59,15.93
01/07/2023 20:55:02,28270,35.7,30.24,69.02,34.6,1.59,15.93
01/07/2023 20:55:02,28275,35.7,30.24,69.03,34.5,1.59,15.93
01/07/2023 20:55:02,28280,35.7,30.24,69.02,34.5,1.59,15.93
01/07/2023 20:55:02,28285,35.7,30.24,69.01,34.5,1.59,15.93
01/07/2023 20:55:02,28290,35.7,30.24,69.01,34.5,1.59,15.93
01/07/2023 20:55:02,28295,35.7,30.24,69.01,34.5,1.59,15.88
01/07/2023 20:55:02,28300,35.8,30.24,69.03,34.5,1.59,15.88
01/07/2023 20:55:02,28305,35.7,30.24,69.02,34.5,1.59,15.88
01/07/2023 20:55:02,28310,35.7,30.24,69.01,34.5,1.59,15.88
01/07/2023 20:55:02,28315,35.7,30.24,69.01,34.5,1.59,15.88
01/07/2023 20:55:02,28320,35.7,30.24,69.00,34.5,1.59,15.95
01/07/2023 20:55:02,28325,35.7,30.25,69.01,34.5,1.59,15.95
01/07/2023 20:55:02,28330,35.7,30.24,69.00,34.5,1.59,15.91
01/07/2023 20:55:02,28335,35.7,30.24,68.99,34.5,1.59,15.91
01/07/2023 20:55:02,28340,35.7,30.24,68.99,34.5,1.59,15.91
01/07/2023 20:55:02,28345,35.7,30.24,68.99,34.5,1.59,15.91
01/07/2023 20:55:02,28350,35.7,30.24,68.99,34.5,1.59,15.97
01/07/2023 20:55:02,28355,35.7,30.24,68.98,34.5,1.59,15.97
01/07/2023 20:55:02,28360,35.7,30.24,68.98,34.5,1.59,15.97
01/07/2023 20:55:02,28365,35.7,30.24,68.98,34.5,1.59,15.97
01/07/2023 20:55:02,28370,35.7,30.24,68.98,34.5,1.59,15.97
01/07/2023 20:55:02,28375,35.7,30.24,68.98,34.5,1.59,15.93
01/07/2023 20:55:02,28380,35.7,30.24,68.98,34.5,1.59,15.95
01/07/2023 20:55:02,28385,35.8,30.24,68.99,34.5,1.59,15.95
01/07/2023 20:55:02,28390,35.8,30.24,69.02,34.5,1.59,15.95
01/07/2023 20:55:02,28395,35.8,30.24,69.03,34.5,1.59,15.95
01/07/2023 20:55:02,28400,35.8,30.24,69.03,34.5,1.59,15.91
01/07/2023 20:55:02,28405,35.8,30.24,69.02,34.5,1.59,15.91
01/07/2023 20:55:02,28410,35.8,30.24,69.02,34.5,1.59,15.94
01/07/2023 20:55:02,28415,35.8,30.24,69.02,34.5,1.59,15.94
01/07/2023 20:55:02,28420,35.8,30.24,69.03,34.5,1.59,15.94
01/07/2023 20:55:02,28425,35.8,30.24,69.05,34.5,1.59,15.89
01/07/2023 20:55:02,28430,35.8,30.24,69.05,34.5,1.59,15.89
01/07/2023 20:55:02,28435,35.8,30.24,69.05,34.5,1.59,15.89
01/07/2023 20:55:02,28440,35.8,30.24,69.04,34.5,1.59,15.93
01/07/2023 20:55:02,28445,35.8,30.24,69.04,34.5,1.59,15.93
01/07/2023 20:55:02,28450,35.8,30.24,69.03,34.5,1.59,15.93
01/07/2023 20:55:02,28455,35.8,30.24,69.03,34.5,1.59,15.93
01/07/2023 20:55:02,28460,35.8,30.24,69.02,34.5,1.59,15.89
01/07/2023 20:55:02,28465,35.8,30.24,69.02,34.5,1.59,15.89
01/07/2023 20:55:03,28470,35.8,30.24,69.02,34.5,1.59,15.92
01/07/2023 20:55:03,28475,35.8,30.24,69.02,34.5,1.59,15.92
01/07/2023 20:55:03,28480,35.8,30.23,69.01,34.5,1.59,15.92
01/07/2023 20:55:03,28485,35.7,30.23,69.00,34.5,1.59,15.92
01/07/2023 20:55:03,28490,35.7,30.23,68.99,34.5,1.59,15.92
01/07/2023 20:55:03,28495,35.7,30.23,68.98,34.5,1.59,15.88
01/07/2023 20:55:03,28500,35.7,30.23,68.96,34.5,1.59,15.90
01/07/2023 20:55:03,28505,35.7,30.24,68.97,34.5,1.59,15.90
01/07/2023 20:55:03,28510,35.7,30.24,68.99,34.5,1.59,15.90
01/07/2023 20:55:03,28515,35.7,30.24,68.99,34.5,1.59,15.90
01/07/2023 20:55:03,28520,35.7,30.24,68.99,34.5,1.59,15.90
01/07/2023 20:55:03,28525,35.7,30.24,68.99,34.5,1.59,15.90
01/07/2023 20:55:03,28530,35.7,30.24,68.99,34.5,1.59,15.90
01/07/2023 20:55:03,28535,35.7,30.24,68.99,34.5,1.59,15.90
01/07/2023 20:55:03,28540,35.7,30.23,68.99,34.5,1.59,15.86
01/07/2023 20:55:03,28545,35.7,30.24,68.97,34.5,1.59,15.86
01/07/2023 20:55:03,28550,35.7,30.24,68.97,34.5,1.59,15.86
01/07/2023 20:55:03,28555,35.7,30.24,68.96,34.5,1.59,15.86
01/07/2023 20:55:03,28560,35.7,30.24,68.95,34.5,1.59,15.91
01/07/2023 20:55:03,28565,35.7,30.24,68.94,34.5,1.59,15.91
01/07/2023 20:55:03,28570,35.7,30.24,68.94,34.5,1.59,15.91
01/07/2023 20:55:03,28575,35.7,30.24,68.94,34.5,1.59,15.91
01/07/2023 20:55:03,28580,35.7,30.24,68.94,34.5,1.59,15.91
01/07/2023 20:55:03,28585,35.7,30.24,68.93,34.5,1.59,15.91
01/07/2023 20:55:03,28590,35.7,30.24,68.93,34.5,1.59,15.89
01/07/2023 20:55:03,28595,35.7,30.25,68.94,34.5,1.59,15.89
01/07/2023 20:55:03,28600,35.7,30.26,68.95,34.5,1.59,15.89
01/07/2023 20:55:03,28605,35.7,30.25,68.98,34.5,1.59,15.89
01/07/2023 20:55:03,28610,35.7,30.25,68.98,34.5,1.59,15.89
01/07/2023 20:55:03,28615,35.7,30.25,68.98,34.5,1.59,15.89
01/07/2023 20:55:03,28620,35.7,30.25,68.98,34.5,1.59,15.89
01/07/2023 20:55:03,28625,35.8,30.26,68.98,34.5,1.59,15.89
01/07/2023 20:55:03,28630,35.7,30.25,68.96,34.5,1.59,15.89
01/07/2023 20:55:03,28635,35.7,30.26,68.94,34.5,1.59,15.89
01/07/2023 20:55:03,28640,35.7,30.26,68.94,34.5,1.59,15.89
01/07/2023 20:55:03,28645,35.7,30.26,68.94,34.5,1.59,15.89
01/07/2023 20:55:03,28650,35.7,30.26,68.94,34.5,1.59,15.89
01/07/2023 20:55:03,28655,35.7,30.26,68.94,34.5,1.59,15.89
01/07/2023 20:55:03,28660,35.7,30.26,68.95,34.5,1.59,15.89
01/07/2023 20:55:03,28665,35.7,30.26,68.93,34.5,1.59,15.89
01/07/2023 20:55:03,28670,35.7,30.26,68.93,34.5,1.59,15.89
01/07/2023 20:55:03,28675,35.7,30.26,68.92,34.5,1.59,15.89
01/07/2023 20:55:03,28680,35.7,30.26,68.92,34.5,1.59,15.89
01/07/2023 20:55:04,28685,35.7,30.26,68.92,34.5,1.59,15.89
01/07/2023 20:55:04,28690,35.7,30.26,68.94,34.5,1.59,15.89
01/07/2023 20:55:04,28695,35.7,30.26,68.94,34.5,1.59,15.89
01/07/2023 20:55:04,28700,35.7,30.26,68.94,34.5,1.59,15.89
01/07/2023 20:55:04,28705,35.7,30.26,68.93,34.5,1.59,15.89
01/07/2023 20:55:04,28710,35.7,30.26,68.93,34.5,1.59,15.89
01/07/2023 20:55:04,28715,35.7,30.26,68.94,34.5,1.59,15.89
01/07/2023 20:55:04,28720,35.8,30.27,68.97,34.6,1.59,15.89
01/07/2023 20:55:04,28725,35.8,30.26,69.01,34.6,1.59,15.89
01/07/2023 20:55:04,28730,35.8,30.26,69.01,34.6,1.59,15.89
01/07/2023 20:55:04,28735,35.8,30.26,69.01,34.6,1.59,15.89
01/07/2023 20:55:04,28740,35.8,30.26,69.01,34.6,1.59,15.89
01/07/2023 20:55:04,28745,35.8,30.26,69.01,34.6,1.59,15.89
01/07/2023 20:55:04,28750,35.8,30.26,69.02,34.6,1.59,15.89
01/07/2023 20:55:04,28755,35.8,30.26,69.03,34.6,1.59,15.89
01/07/2023 20:55:04,28760,35.8,30.26,69.03,34.6,1.59,15.89
01/07/2023 20:55:04,28765,35.8,30.26,69.03,34.6,1.59,15.89
01/07/2023 20:55:04,28770,35.8,30.26,69.03,34.6,1.59,15.89
01/07/2023 20:55:04,28775,35.8,30.26,69.03,34.6,1.59,15.89
01/07/2023 20:55:04,28780,35.8,30.26,69.04,34.6,1.59,15.89
01/07/2023 20:55:04,28785,35.8,30.26,69.03,34.6,1.59,15.89
01/07/2023 20:55:04,28790,35.8,30.26,69.03,34.6,1.59,15.89
01/07/2023 20:55:04,28795,35.8,30.26,69.03,34.6,1.59,15.89
01/07/2023 20:55:04,28800,35.8,30.26,69.03,34.6,1.59,15.89
01/07/2023 20:55:04,28805,35.8,30.26,69.02,34.6,1.59,15.85
01/07/2023 20:55:04,28810,35.8,30.26,69.02,34.6,1.59,15.85
01/07/2023 20:55:04,28815,35.8,30.26,69.02,34.6,1.59,15.85
01/07/2023 20:55:04,28820,35.8,30.26,69.02,34.6,1.59,15.85
01/07/2023 20:55:04,28825,35.8,30.26,69.01,34.6,1.59,15.85
01/07/2023 20:55:04,28830,35.8,30.26,69.01,34.6,1.59,15.92
01/07/2023 20:55:04,28835,35.8,30.26,69.01,34.6,1.59,15.92
01/07/2023 20:55:04,28840,35.8,30.26,69.00,34.5,1.59,15.92
01/07/2023 20:55:04,28845,35.8,30.26,68.99,34.5,1.59,15.92
01/07/2023 20:55:04,28850,35.8,30.26,68.99,34.5,1.59,15.92
01/07/2023 20:55:04,28855,35.8,30.26,68.99,34.5,1.59,15.92
01/07/2023 20:55:04,28860,35.8,30.26,68.99,34.5,1.59,15.92
01/07/2023 20:55:04,28865,35.8,30.26,68.99,34.6,1.59,15.88
01/07/2023 20:55:04,28870,35.8,30.26,68.99,34.6,1.59,15.88
01/07/2023 20:55:04,28875,35.8,30.26,68.99,34.6,1.59,15.88
01/07/2023 20:55:04,28880,35.8,30.25,69.00,34.6,1.59,15.88
01/07/2023 20:55:04,28885,35.8,30.25,69.00,34.6,1.59,15.88
01/07/2023 20:55:04,28890,35.8,30.25,68.99,34.6,1.59,15.95
01/07/2023 20:55:04,28895,35.8,30.26,68.99,34.6,1.59,15.95
01/07/2023 20:55:04,28900,35.8,30.26,68.99,34.6,1.59,15.91
01/07/2023 20:55:04,28905,35.8,30.26,69.02,34.6,1.59,15.91
01/07/2023 20:55:05,28910,35.8,30.26,69.03,34.6,1.59,15.91
01/07/2023 20:55:05,28915,35.8,30.26,69.03,34.6,1.59,15.91
01/07/2023 20:55:05,28920,35.8,30.26,69.03,34.6,1.59,15.97
01/07/2023 20:55:05,28925,35.8,30.26,69.03,34.6,1.59,15.93
01/07/2023 20:55:05,28930,35.8,30.26,69.04,34.6,1.59,15.93
01/07/2023 20:55:05,28935,35.8,30.26,69.03,34.6,1.59,15.93
01/07/2023 20:55:05,28940,35.8,30.26,69.02,34.6,1.59,15.93
01/07/2023 20:55:05,28945,35.8,30.26,69.02,34.6,1.59,15.93
01/07/2023 20:55:05,28950,35.8,30.26,69.01,34.6,1.59,16.00
01/07/2023 20:55:05,28955,35.8,30.26,69.01,34.6,1.59,16.00
01/07/2023 20:55:05,28960,35.8,30.26,69.04,34.6,1.59,16.00
01/07/2023 20:55:05,28965,35.8,30.25,69.05,34.6,1.59,16.00
01/07/2023 20:55:05,28970,35.8,30.25,69.03,34.6,1.59,16.00
01/07/2023 20:55:05,28975,35.8,30.25,69.03,34.6,1.59,16.00
01/07/2023 20:55:05,28980,35.8,30.25,69.03,34.6,1.59,16.00
01/07/2023 20:55:05,28985,35.8,30.26,69.04,34.6,1.59,15.96
01/07/2023 20:55:05,28990,35.8,30.26,69.06,34.6,1.59,15.96
01/07/2023 20:55:05,28995,35.8,30.26,69.05,34.6,1.59,15.96
01/07/2023 20:55:05,29000,35.8,30.26,69.05,34.6,1.59,15.96
01/07/2023 20:55:05,29005,35.8,30.26,69.04,34.6,1.59,15.96
01/07/2023 20:55:05,29010,35.8,30.26,69.03,34.6,1.59,16.02
01/07/2023 20:55:05,29015,35.8,30.26,69.03,34.6,1.59,15.98
01/07/2023 20:55:05,29020,35.8,30.26,69.04,34.6,1.59,15.98
01/07/2023 20:55:05,29025,35.8,30.26,69.03,34.6,1.59,15.98
01/07/2023 20:55:05,29030,35.8,30.26,69.03,34.6,1.59,15.98
01/07/2023 20:55:05,29035,35.8,30.26,69.03,34.6,1.59,15.98
01/07/2023 20:55:05,29040,35.8,30.26,69.03,34.6,1.59,16.06
01/07/2023 20:55:05,29045,35.8,30.26,69.03,34.6,1.59,16.06
01/07/2023 20:55:05,29050,35.8,30.26,69.03,34.6,1.59,16.02
01/07/2023 20:55:05,29055,35.8,30.26,69.03,34.6,1.59,16.02
01/07/2023 20:55:05,29060,35.8,30.26,69.03,34.6,1.59,16.02
01/07/2023 20:55:05,29065,35.8,30.26,69.03,34.6,1.59,16.02
01/07/2023 20:55:05,29070,35.8,30.26,69.03,34.6,1.59,16.07
01/07/2023 20:55:05,29075,35.8,30.27,69.04,34.6,1.59,16.07
01/07/2023 20:55:05,29080,35.8,30.26,69.07,34.6,1.59,16.07
01/07/2023 20:55:05,29085,35.8,30.26,69.06,34.6,1.59,16.07
01/07/2023 20:55:05,29090,35.8,30.26,69.06,34.6,1.59,16.07
01/07/2023 20:55:05,29095,35.8,30.26,69.06,34.6,1.59,16.07
01/07/2023 20:55:05,29100,35.8,30.26,69.06,34.6,1.60,16.07
01/07/2023 20:55:06,29105,35.8,30.27,69.07,34.6,1.60,16.07
01/07/2023 20:55:06,29110,35.8,30.27,69.11,34.7,1.60,16.03
01/07/2023 20:55:06,29115,35.8,30.27,69.10,34.7,1.60,16.03
01/07/2023 20:55:06,29120,35.8,30.27,69.10,34.7,1.60,16.03
01/07/2023 20:55:06,29125,35.8,30.27,69.10,34.7,1.60,16.03
01/07/2023 20:55:06,29130,35.8,30.27,69.10,34.7,1.60,16.09
01/07/2023 20:55:06,29135,35.8,30.27,69.10,34.7,1.60,16.05
01/07/2023 20:55:06,29140,35.8,30.27,69.09,34.7,1.60,16.05
01/07/2023 20:55:06,29145,35.8,30.27,69.08,34.7,1.60,16.05
01/07/2023 20:55:06,29150,35.8,30.27,69.08,34.7,1.60,16.05
01/07/2023 20:55:06,29155,35.8,30.27,69.07,34.7,1.60,16.05
01/07/2023 20:55:06,29160,35.8,30.27,69.06,34.7,1.60,16.12
01/07/2023 20:55:06,29165,35.8,30.27,69.06,34.7,1.60,16.12
01/07/2023 20:55:06,29170,35.8,30.27,69.07,34.7,1.60,16.12
01/07/2023 20:55:06,29175,35.8,30.26,69.06,34.7,1.60,16.12
01/07/2023 20:55:06,29180,35.8,30.27,69.05,34.6,1.60,16.12
01/07/2023 20:55:06,29185,35.8,30.27,69.04,34.6,1.60,16.12
01/07/2023 20:55:06,29190,35.8,30.27,69.04,34.6,1.60,16.12
01/07/2023 20:55:06,29195,35.8,30.27,69.04,34.6,1.60,16.12
01/07/2023 20:55:06,29200,35.8,30.27,69.08,34.6,1.60,16.12
01/07/2023 20:55:06,29205,35.8,30.27,69.13,34.6,1.60,16.12
01/07/2023 20:55:06,29210,35.8,30.26,69.17,34.6,1.60,16.12
01/07/2023 20:55:06,29215,35.8,30.26,69.17,34.6,1.60,16.12
01/07/2023 20:55:06,29220,35.8,30.26,69.17,34.6,1.60,16.12
01/07/2023 20:55:06,29225,35.8,30.27,69.16,34.6,1.60,16.12
01/07/2023 20:55:06,29230,35.8,30.27,69.16,34.6,1.60,16.12
01/07/2023 20:55:06,29235,35.8,30.27,69.16,34.6,1.60,16.12
01/07/2023 20:55:06,29240,35.8,30.27,69.16,34.6,1.60,16.12
01/07/2023 20:55:06,29245,35.8,30.27,69.15,34.6,1.60,16.12
01/07/2023 20:55:06,29250,35.8,30.27,69.15,34.6,1.60,16.12
01/07/2023 20:55:06,29255,35.8,30.27,69.14,34.5,1.60,16.12
01/07/2023 20:55:06,29260,35.8,30.27,69.17,34.5,1.60,16.08
01/07/2023 20:55:06,29265,35.8,30.27,69.17,34.5,1.60,16.08
01/07/2023 20:55:06,29270,35.8,30.27,69.17,34.5,1.60,16.08
01/07/2023 20:55:06,29275,35.8,30.28,69.16,34.5,1.60,16.08
01/07/2023 20:55:06,29280,35.8,30.28,69.15,34.5,1.60,16.14
01/07/2023 20:55:06,29285,35.8,30.28,69.15,34.5,1.60,16.14
01/07/2023 20:55:06,29290,35.8,30.28,69.15,34.5,1.60,16.14
01/07/2023 20:55:06,29295,35.8,30.28,69.15,34.5,1.60,16.14
01/07/2023 20:55:06,29300,35.8,30.28,69.14,34.5,1.60,16.14
01/07/2023 20:55:06,29305,35.8,30.28,69.13,34.5,1.60,16.14
01/07/2023 20:55:06,29310,35.8,30.28,69.12,34.5,1.60,16.14
01/07/2023 20:55:06,29315,35.8,30.29,69.12,34.5,1.60,16.14
01/07/2023 20:55:07,29320,35.8,30.28,69.12,34.5,1.60,16.14
01/07/2023 20:55:07,29325,35.8,30.28,69.12,34.5,1.60,16.14
01/07/2023 20:55:07,29330,35.8,30.28,69.11,34.5,1.60,16.14
01/07/2023 20:55:07,29335,35.8,30.28,69.11,34.5,1.60,16.14
01/07/2023 20:55:07,29340,35.8,30.28,69.11,34.5,1.60,16.11
